#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.035   80.1156828045312          62.913570880184     34.3422539694687   58.5555384390071       66.0100053939078   23.8788772202822    17.2021119243473        24.2132844695385
1.04   80.4454854176535          63.1725596243385     34.4614464107252   58.7744068015072       65.9110646099711   23.7981194879053    17.272925793315        24.312960390782
1.045   80.7747936976986          63.4311601765934     34.58023536601   58.992722276233       65.8122721259576   23.7174828013198    17.3436335211052        24.412486910223
1.05   81.1036083856104          63.6893731188002     34.6986214400984   59.2104856918946       65.7136277195841   23.6369669790933    17.4142352668101        24.5118642517962
1.055   81.431930221222          63.9471990319381     34.8166052368591   59.4276978759597       65.6151311689007   23.5565718400651    17.4847311892839        24.6110926391006
1.06   81.7597599432577          64.2046384961155     34.9341873592559   59.6443596546559       65.5167822522899   23.476297203346    17.5551214471423        24.7101722954
1.065   82.0870982893346          64.4616920905711     35.0513684093485   59.8604718529724       65.4185807484669   23.3961428883182    17.6254061987634        24.8091034436239
1.07   82.413945995964          64.718360393676     35.1681489882945   60.0760352946618       65.3205264364781   23.3161087146344    17.695585602288        24.9078863063673
1.075   82.7403037985534          64.9746439829336     35.2845296963503   60.291050802242       65.2226190957014   23.2361945022177    17.7656598156198        25.0065211058917
1.08   83.066172431408          65.2305434349823     35.4005111328725   60.505519196998       65.124858505845   23.156400071261    17.8356289964257        25.1050080641255
1.085   83.3915526277324          65.4860593255959     35.5160938963196   60.7194412989839       65.0272444469476   23.0767252422269    17.9054933021365        25.2033474026643
1.09   83.7164451196321          65.7411922296853     35.6312785842529   60.9328179270246       64.9297766993776   22.9971698358469    17.9752528899469        25.3015393427716
1.095   84.0408506381155          65.9959427212996     35.746065793338   61.1456498987176       64.8324550438326   22.9177336731214    18.0449079168159        25.3995841053795
1.1   84.364769913095          66.2503113736276     35.8604561193463   61.3579380304349       64.7352792613388   22.8384165753189    18.1144585394674        25.4974819110887
1.105   84.6882036733891          66.5042987589987     35.974450157156   61.5696831373252       64.6382491332505   22.759218363976    18.1839049143904        25.5952329801692
1.11   85.011152646724          66.7579054488848     36.088048500754   61.7808860333149       64.5413644412501   22.6801388608966    18.2532471978392        25.692837532561
1.115   85.333617559735          67.0111320139011     36.2012517432365   61.9915475311109       64.4446249673467   22.6011778881518    18.3224855458339        25.7902957878743
1.12   85.6555991379682          67.2639790238072     36.314060476811   62.2016684422015       64.3480304938767   22.5223352680795    18.3916201141609        25.8876079653905
1.125   85.9770981058824          67.5164470475092     36.4264752927973   62.411249576859       64.2515808035024   22.4436108232836    18.4606510583731        25.9847742840617
1.13   86.2981151868503          67.7685366530603     36.5384967816288   62.6202917441411       64.1552756792121   22.3650043766342    18.52957853379        26.0817949625123
1.135   86.6186511031606          68.0202484076621     36.6501255328539   62.8287957518929       64.0591149043191   22.2865157512666    18.5984026954985        26.178670219039
1.14   86.9387065760191          68.2715828776662     36.7613621351375   63.0367624067484       63.9630982624615   22.2081447705816    18.667123698353        26.2754002716109
1.145   87.2582823255509          68.5225406285752     36.872207176262   63.2441925141329       63.867225537602   22.1298912582442    18.7357416969758        26.3719853378709
1.15   87.5773790708015          68.7731222250442     36.9826612431288   63.4510868782642       63.7714965140268   22.0517550381842    18.8042568457573        26.4684256351354
1.155   87.8959975297387          69.0233282308819     37.0927249217598   63.6574463021547       63.6759109763457   21.9737359345949    18.8726692988568        26.5647213803949
1.16   88.2141384192541          69.2731592090519     37.2023987972984   63.8632715876135       63.580468709491   21.8958337719333    18.9409792102022        26.6608727903151
1.165   88.531802455165          69.522615721674     37.3116834540107   64.0685635352473       63.4851694987178   21.8180483749196    19.009186733491        26.7568800812366
1.17   88.8489903522155          69.7716983300255     37.4205794752876   64.2733229444634       63.3900131296026   21.7403795685366    19.0772920221899        26.8527434691759
1.175   89.1657028240785          70.0204075945424     37.529087443645   64.4775506134706       63.2949993880437   21.6628271780293    19.145295229536        26.9484631698256
1.18   89.4819405833572          70.2687440748206     37.637207940726   64.6812473392812       63.2001280602601   21.585391028905    19.2131965085366        27.0440393985552
1.185   89.7977043415868          70.5167083296172     37.7449415473019   64.884413917713       63.1053989327912   21.5080709469322    19.2809960119695        27.1394723704111
1.19   90.1129948092357          70.764300916852     37.8522888432733   65.0870511433909       63.0108117924965   21.4308667581408    19.3486938923836        27.2347623001176
1.195   90.4278126957077          71.0115223936084     37.9592504076719   65.289159809749       62.9163664265549   21.3537782888212    19.4162903020993        27.3299094020771
1.2   90.7421587093432          71.2583733161349     38.0658268186612   65.4907407090318       62.8220626224643   21.2768053655244    19.4837853932083        27.4249138903706
1.205   91.0560335574209          71.504854239846     38.1720186535383   65.6917946322964       62.727900168041   21.1999478150613    19.5511793175749        27.5197759787582
1.21   91.3694379461592          71.750965719324     38.2778264887348   65.8923223694144       62.6338788514195   21.1232054645023    19.6184722268353        27.6144958806796
1.215   91.6823725807182          71.9967083083198     38.3832508998186   66.0923247090734       62.5399984610518   21.0465781411772    19.6856642723984        27.7090738092548
1.22   91.9948381652009          72.2420825597543     38.4882924614947   66.2918024387787       62.446258785707   20.9700656726744    19.7527556054466        27.8035099772841
1.225   92.306835402655          72.4870890257198     38.5929517476067   66.4907563448554       62.3526596144707   20.8936678868408    19.8197463769352        27.8978045972488
1.23   92.6183649950745          72.7317282574808     38.697229331138   66.68918721245       62.2592007367449   20.8173846117814    19.8866367375937        27.9919578813119
1.235   92.9294276434011          72.9760008054758     38.8011257842135   66.8870958255319       62.1658819422469   20.7412156758587    19.9534268379253        28.0859700413184
1.24   93.2400240475258          73.219907219318     38.9046416781001   67.0844829668957       62.0727030210095   20.6651609076928    20.0201168282078        28.1798412887957
1.245   93.5501549062907          73.463448047797     39.0077775832088   67.2813494181628       61.97966376338   20.5892201361602    20.0867068584937        28.273571834954
1.25   93.8598209174904          73.7066238388798     39.1105340690954   67.4776959597826       61.8867639600201   20.5133931903942    20.1531970786106        28.3671618906872
1.255   94.1690227778735          73.9494351397121     39.2129117044622   67.6735233710351       61.7940034019052   20.4376798997841    20.2195876381614        28.4606116665729
1.26   94.4777611831444          74.1918824966192     39.314911057159   67.8688324300321       61.701381880324   20.3620800939751    20.2858786865252        28.5539213728732
1.265   94.7860368279644          74.4339664551079     39.4165326941843   68.0636239137192       61.6088991868779   20.2865936028675    20.3520703728565        28.6470912195349
1.27   95.093850405954          74.6756875598673     39.5177771816869   68.2578985978773       61.516555113481   20.2112202566167    20.4181628460868        28.7401214161903
1.275   95.401202609694          74.9170463547698     39.6186450849672   68.4516572571246       61.424349452359   20.1359598856326    20.4841562549242        28.8330121721574
