#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.03   64.8323238931647          62.6541933614052     56.0794864227905   58.3361163587788       53.7191897194327   42.0700300754967    2.17813053175946        2.25662993598832
1.035   65.1007184954458          62.913570880184     56.2895664455819   58.5555384390071       53.6386713387484   41.9620060686593    2.18714761526186        2.26597199342525
1.04   65.3687108076167          63.1725596243385     56.4991067532267   58.7744068015072       53.5582736450971   41.8541439763658    2.19615118327821        2.27530004828049
1.045   65.63630143266          63.4311601765934     56.7081081546908   58.992722276233       53.4779964575841   41.7464435559266    2.20514125606655        2.28461412154221
1.05   65.9034909726548          63.6893731188002     56.9165714577275   59.2104856918946       53.3978395955857   41.6389045650156    2.21411785385457        2.29391423416702
1.055   66.1702800287777          63.9471990319381     57.1244974688794   59.4276978759597       53.3178028787489   41.53152676167    2.22308099683955        2.30320040708026
1.06   66.4366692013041          64.2046384961155     57.3318869934802   59.6443596546559       53.2378861269909   41.4243099042898    2.23203070518863        2.31247266117571
1.065   66.7026590896098          64.4616920905711     57.5387408356563   59.8604718529724       53.1580891604992   41.3172537516369    2.24096699903866        2.32173101731604
1.07   66.9682502921722          64.718360393676     57.7450597983293   60.0760352946618       53.0784117997305   41.2103580628351    2.24988989849625        2.33097549633252
1.075   67.2334434065716          64.9746439829336     57.9508446832168   60.291050802242       52.9988538654107   41.1036225973688    2.25879942363804        2.34020611902521
1.08   67.4982390294926          65.2305434349823     58.156096290835   60.505519196998       52.9194151785344   40.9970471150834    2.2676955945103        2.34942290616308
1.085   67.7626377567254          65.4860593255959     58.3608154205001   60.7194412989839       52.8400955603646   40.8906313761838    2.27657843112951        2.35862587848382
1.09   68.0266401831673          65.7411922296853     58.5650028703303   60.9328179270246       52.760894832432   40.7843751412347    2.28544795348206        2.36781505669421
1.095   68.290246902824          65.9959427212996     58.7686594372477   61.1456498987176       52.681812816535   40.6782781711595    2.29430418152434        2.37699046146986
1.1   68.5534585088105          66.2503113736276     58.9717859169795   61.3579380304349       52.6028493347391   40.57234022724    2.3031471351829        2.38615211345545
1.105   68.8162755933531          66.5042987589987     59.1743831040605   61.5696831373252       52.5240042093763   40.4665610711157    2.31197683435437        2.39530003326469
1.11   69.0786987477904          66.7579054488848     59.3764517918346   61.7808860333149       52.4452772630451   40.3609404647834    2.32079329890553        2.40443424148037
1.115   69.3407285625747          67.0111320139011     59.5779927724563   61.9915475311109       52.3666683186098   40.2554781705969    2.32959654867359        2.41355475865454
1.12   69.602365627273          67.2639790238072     59.7790068368932   62.2016684422015       52.2881771992003   40.1501739512658    2.33838660346579        2.42266160530833
1.125   69.8636105305689          67.5164470475092     59.9794947749269   62.411249576859       52.2098037282115   40.0450275698557    2.34716348305969        2.43175480193203
1.13   70.1244638602635          67.7685366530603     60.1794573751556   62.6202917441411       52.1315477293031   39.9400387897871    2.35592720720324        2.44083436898553
1.135   70.3849262032771          68.0202484076621     60.3788954249951   62.8287957518929       52.053409026399   39.8352073748353    2.36467779561501        2.44990032689776
1.14   70.6449981456498          68.2715828776662     60.5778097106813   63.0367624067484       51.9753874436872   39.7305330891295    2.37341526798365        2.45895269606714
1.145   70.9046802725437          68.5225406285752     60.7762010172713   63.2441925141329       51.8974828056191   39.6260156971525    2.38213964396853        2.46799149686154
1.15   71.1639731682437          68.7731222250442     60.9740701286459   63.4510868782642       51.8196949369091   39.5216549637401    2.39085094319951        2.47701674961827
1.155   71.4228774161589          69.0233282308819     61.1714178275107   63.6574463021547       51.7420236625345   39.4174506540807    2.399549185277        2.48602847464405
1.16   71.681393598824          69.2731592090519     61.3682448953981   63.8632715876135       51.664468807735   39.3134025337145    2.4082343897721        2.49502669221538
1.165   71.9395222979005          69.522615721674     61.5645521126691   64.0685635352473       51.587030198012   39.2095103685332    2.41690657622649        2.50401142257819
1.17   72.1972640941781          69.7716983300255     61.7603402585153   64.2733229444634       51.5097076591287   39.1057739247794    2.42556576415258        2.51298268594817
1.175   72.454619567576          70.0204075945424     61.9556101109599   64.4775506134706       51.4325010171094   39.002192969046    2.4342119730336        2.52194050251065
1.18   72.7115892971439          70.2687440748206     62.1503624468605   64.6812473392812       51.355410098239   38.8987672682758    2.44284522232333        2.53088489242072
1.185   72.9681738610641          70.5167083296172     62.3445980419098   64.884413917713       51.2784347290629   38.795496589761    2.4514655314469        2.53981587580321
1.19   73.2243738366519          70.764300916852     62.538317670638   65.0870511433909       51.2015747363866   38.6923807011425    2.46007291979983        2.54873347275289
1.195   73.4801898003572          71.0115223936084     62.7315221064146   65.289159809749       51.124829947275   38.5894193704096    2.46866740674872        2.55763770333436
1.2   73.735622327766          71.2583733161349     62.9242121214496   65.4907407090318       51.0482001890524   38.4866123658991    2.47724901163116        2.56652858758216
1.205   73.9906719936019          71.504854239846     63.1163884867957   65.6917946322964       50.9716852893016   38.3839594562953    2.4858177537559        2.57540614550073
1.21   74.2453393717265          71.750965719324     63.3080519723498   65.8923223694144       50.8952850758643   38.281460410629    2.49437365240249        2.58427039706461
1.215   74.4996250351416          71.9967083083198     63.4992033468551   66.0923247090734       50.8189993768397   38.1791149982775    2.50291672682178        2.59312136221838
1.22   74.75352955599          72.2420825597543     63.689843377902   66.2918024387787       50.7428280205852   38.0769229889634    2.51144699623566        2.60195906087669
1.225   75.0070535055569          72.4870890257198     63.879972831931   66.4907563448554       50.6667708357151   37.9748841527547    2.51996447983713        2.61078351292439
1.23   75.2601974542715          72.7317282574808     64.0695924742335   66.68918721245       50.5908276511008   37.872998260064    2.5284691967907        2.61959473821651
1.235   75.5129619717077          72.9760008054758     64.2587030689537   66.8870958255319       50.5149982958699   37.7712650816479    2.53696116623189        2.62839275657817
1.24   75.7653476265857          73.219907219318     64.4473053790906   67.0844829668957       50.4392825994065   37.6696843886068    2.54544040726768        2.63717758780516
1.245   76.0173549867734          73.463448047797     64.6354001664996   67.2813494181628       50.3636803913502   37.5682559523841    2.55390693897634        2.6459492516632
1.25   76.2689846192874          73.7066238388798     64.8229881918941   67.4776959597826       50.2881915015959   37.4669795447658    2.5623607804076        2.65470776788851
1.255   76.5202370902947          73.9494351397121     65.0100702148472   67.6735233710351       50.2128157602938   37.3658549378798    2.57080195058261        2.66345315618791
1.26   76.7711129651131          74.1918824966192     65.1966469937938   67.8688324300321       50.1375529978482   37.2648819041959    2.5792304684939        2.67218543623834
1.265   77.0216128082137          74.4339664551079     65.3827192860316   68.0636239137192       50.062403044918   37.1640602165245    2.58764635310578        2.68090462768761
1.27   77.2717371832212          74.6756875598673     65.5682878477235   68.2578985978773       49.9873657324158   37.063389648017    2.59604962335395        2.68961075015375
