#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
17.875   120.219532633297          234.597012775879     -127.496050978417   -202.121904076162       0.169915657678586   -29.4222761097519    114.377480142583        74.6258530977446
17.88   120.22038157472          234.598669404527     -127.643164524348   -202.269544599504       0.169660975251679   -29.4231420459726    114.378287829807        74.6263800751561
17.885   120.221229243685          234.600323550094     -127.790282396715   -202.417188659409       0.169406674562038   -29.4240066842627    114.379094306409        74.6269062626939
17.89   120.2220756421          234.601975216303     -127.937404589032   -202.564836250574       0.169152755037487   -29.4248700265676    114.379899574202        74.6274316615421
17.895   120.22292077187          234.603624406869     -128.084531094824   -202.712487367707       0.168899216106705   -29.4257320748298    114.380703635        74.6279562728828
17.9   120.223764634895          234.605271125505     -128.231661907627   -202.860142005524       0.168646057199231   -29.4265928309889    114.38150649061        74.6284800978965
17.905   120.224607233074          234.606915375913     -128.378797020985   -203.007800158747       0.168393277745457   -29.4274522969816    114.38230814284        74.6290031377615
17.91   120.225448568303          234.608557161796     -128.525936428451   -203.155461822106       0.168140877176628   -29.4283104747418    114.383108593492        74.6295253936549
17.915   120.226288642476          234.610196486845     -128.673080123589   -203.303126990341       0.167888854924844   -29.4291673662003    114.383907844369        74.6300468667519
17.92   120.227127457482          234.61183335475     -128.820228099973   -203.450795658199       0.167637210423054   -29.4300229732851    114.384705897268        74.6305675582255
17.925   120.227965015209          234.613467769194     -128.967380351186   -203.598467820433       0.167385943105058   -29.4308772979214    114.385502753986        74.6310874692473
17.93   120.22880131754          234.615099733854     -129.114536870819   -203.746143471806       0.167135052405505   -29.4317303420314    114.386298416314        74.6316066009873
17.935   120.229636366359          234.616729252402     -129.261697652476   -203.893822607089       0.16688453775989   -29.4325821075343    114.387092886043        74.6321249546133
17.94   120.230470163544          234.618356328505     -129.408862689767   -204.041505221059       0.166634398604555   -29.4334325963468    114.387886164961        74.6326425312917
17.945   120.23130271097          234.619980965823     -129.556031976315   -204.189191308502       0.166384634376688   -29.4342818103824    114.388678254853        74.633159332187
17.95   120.232134010511          234.621603168011     -129.703205505751   -204.336880864213       0.166135244514317   -29.4351297515519    114.3894691575        74.6336753584623
17.955   120.232964064038          234.623222938721     -129.850383271713   -204.484573882992       0.165886228456317   -29.435976421763    114.390258874683        74.6341906112783
17.96   120.233792873417          234.624840281596     -129.997565267854   -204.632270359648       0.165637585642401   -29.4368218229209    114.391047408178        74.6347050917944
17.965   120.234620440515          234.626455200275     -130.144751487831   -204.779970289       0.165389315513122   -29.4376659569276    114.39183475976        74.6352188011685
17.97   120.235446767192          234.628067698392     -130.291941925315   -204.927673665871       0.165141417509873   -29.4385088256825    114.392620931199        74.635731740556
17.975   120.236271855309          234.629677779574     -130.439136573983   -205.075380485095       0.164893891074883   -29.439350431082    114.393405924265        74.6362439111112
17.98   120.237095706721          234.631285447446     -130.586335427524   -205.223090741511       0.164646735651217   -29.4401907750197    114.394189740725        74.6367553139863
17.985   120.237918323283          234.632890705624     -130.733538479635   -205.370804429967       0.164399950682776   -29.4410298593864    114.394972382341        74.6372659503322
17.99   120.238739706844          234.634493557719     -130.880745724023   -205.518521545321       0.164153535614293   -29.4418676860701    114.395753850874        74.6377758212979
17.995   120.239559859254          234.636094007338     -131.027957154404   -205.666242082434       0.163907489891334   -29.4427042569558    114.396534148084        74.6382849280302
18   120.240378782358          234.637692058083     -131.175172764504   -205.813966036178       0.163661812960296   -29.4435395739259    114.397313275725        74.6387932716749
18.005   120.241196477997          234.639287713548     -131.322392548057   -205.961693401433       0.163416504268407   -29.4443736388598    114.398091235551        74.639300853376
18.01   120.242012948013          234.640880977324     -131.46961649881   -206.109424173085       0.163171563263721   -29.4452064536342    114.398868029311        74.6398076742751
18.015   120.242828194242          234.642471852997     -131.616844610514   -206.257158346027       0.162926989395121   -29.4460380201228    114.399643658755        74.6403137355126
18.02   120.243642218518          234.644060344144     -131.764076876934   -206.404895915162       0.162682782112316   -29.4468683401968    114.400418125627        74.6408190382276
18.025   120.244455022673          234.645646454341     -131.911313291843   -206.552636875399       0.162438940865839   -29.4476974157243    114.401191431669        74.6413235835565
18.03   120.245266608535          234.647230187157     -132.058553849021   -206.700381221656       0.162195465107048   -29.4485252485707    114.401963578621        74.6418273726348
18.035   120.246076977932          234.648811546153     -132.205798542261   -206.848128948857       0.161952354288121   -29.4493518405987    114.402734568222        74.642330406596
18.04   120.246886132685          234.65039053489     -132.353047365363   -206.995880051935       0.16170960786206   -29.4501771936682    114.403504402205        74.6428326865717
18.045   120.247694074617          234.651967156919     -132.500300312137   -207.143634525829       0.161467225282685   -29.4510013096361    114.404273082302        74.6433342136924
18.05   120.248500805543          234.653541415787     -132.647557376402   -207.291392365488       0.161225206004634   -29.4518241903567    114.405040610244        74.6438349890863
18.055   120.249306327281          234.655113315038     -132.794818551986   -207.439153565866       0.160983549483365   -29.4526458376814    114.405806987757        74.6443350138802
18.06   120.250110641642          234.656682858207     -132.942083832727   -207.586918121926       0.16074225517515   -29.4534662534591    114.406572216565        74.6448342891992
18.065   120.250913750435          234.658250048826     -133.089353212472   -207.734686028638       0.160501322537077   -29.4542854395357    114.407336298391        74.6453328161666
18.07   120.251715655469          234.659814890421     -133.236626685077   -207.882457280981       0.160260751027047   -29.4551033977542    114.408099234953        74.6458305959042
18.075   120.252516358546          234.661377386514     -133.383904244407   -208.030231873939       0.160020540103774   -29.4559201299552    114.408861027968        74.6463276295318
18.08   120.253315861469          234.662937540619     -133.531185884337   -208.178009802505       0.159780689226785   -29.4567356379762    114.40962167915        74.646823918168
18.085   120.254114166037          234.664495356248     -133.67847159875   -208.325791061679       0.159541197856413   -29.4575499236522    114.41038119021        74.6473194629292
18.09   120.254911274046          234.666050836904     -133.82576138154   -208.47357564647       0.159302065453803   -29.4583629888153    114.411139562858        74.6478142649306
18.095   120.255707187289          234.667603986089     -133.973055226608   -208.621363551893       0.159063291480908   -29.4591748352948    114.4118967988        74.6483083252852
18.1   120.256501907557          234.669154807297     -134.120353127865   -208.76915477297       0.158824875400486   -29.4599854649175    114.412652899739        74.6488016451049
18.105   120.257295436639          234.670703304016     -134.267655079233   -208.916949304732       0.1585868166761   -29.4607948795073    114.413407867378        74.6492942254995
18.11   120.258087776319          234.672249479732     -134.414961074639   -209.064747142217       0.158349114772119   -29.4616030808854    114.414161703413        74.6497860675774
18.115   120.25887892838          234.673793337922     -134.562271108023   -209.212548280469       0.158111769153712   -29.4624100708701    114.414914409542        74.6502771724452
18.12   120.259668894603          234.675334882062     -134.709585173333   -209.360352714541       0.157874779286853   -29.4632158512773    114.415665987459        74.650767541208
18.125   120.260457676765          234.676874115618     -134.856903264524   -209.508160439493       0.157638144638314   -29.4640204239199    114.416416438853        74.6512571749689
18.13   120.26124527664          234.678411042055     -135.004225375563   -209.655971450393       0.157401864675666   -29.4648237906083    114.417165765415        74.6517460748299
18.135   120.262031696001          234.67994566483     -135.151551500424   -209.803785742315       0.15716593886728   -29.46562595315    114.417913968829        74.6522342418907
18.14   120.262816936618          234.681477987397     -135.298881633091   -209.951603310341       0.156930366682323   -29.4664269133498    114.418661050779        74.6527216772499
18.145   120.263601000256          234.683008013203     -135.446215767558   -210.099424149562       0.156695147590757   -29.4672266730099    114.419407012947        74.653208382004
18.15   120.264383888681          234.684535745691     -135.593553897824   -210.247248255073       0.156460281063339   -29.4680252339299    114.420151857009        74.6536943572485
18.155   120.265165603654          234.686061188297     -135.740896017903   -210.395075621979       0.15622576657162   -29.4688225979064    114.420895584644        74.6541796040764
18.16   120.265946146932          234.687584344455     -135.888242121812   -210.542906245392       0.155991603587941   -29.4696187667335    114.421638197523        74.6546641235797
18.165   120.266725520274          234.689105217592     -136.035592203582   -210.69074012043       0.155757791585436   -29.4704137422026    114.422379697318        74.6551479168486
18.17   120.267503725432          234.690623811129     -136.182946257249   -210.838577242221       0.155524330038027   -29.4712075261024    114.423120085697        74.6556309849718
18.175   120.268280764158          234.692140128483     -136.330304276861   -210.986417605896       0.155291218420427   -29.4720001202189    114.423859364326        74.6561133290358
18.18   120.269056638199          234.693654173066     -136.477666256472   -211.134261206598       0.155058456208133   -29.4727915263355    114.424597534868        74.6565949501261
18.185   120.269831349301          234.695165948285     -136.625032190148   -211.282108039474       0.154826042877431   -29.4735817462328    114.425334598984        74.6570758493264
18.19   120.270604899208          234.696675457541     -136.772402071961   -211.429958099679       0.154593977905391   -29.4743707816888    114.426070558333        74.6575560277185
18.195   120.271377289659          234.69818270423     -136.919775895994   -211.577811382377       0.154362260769866   -29.4751586344788    114.426805414571        74.658035486383
18.2   120.272148522394          234.699687691745     -137.067153656338   -211.725667882737       0.154130890949493   -29.4759453063756    114.42753916935        74.6585142263985
18.205   120.272918599147          234.70119042347     -137.214535347094   -211.873527595936       0.15389986792369   -29.476730799149    114.428271824323        74.6589922488423
18.21   120.27368752165          234.702690902787     -137.361920962369   -212.021390517159       0.153669191172654   -29.4775151145666    114.429003381137        74.6594695547901
18.215   120.274455291635          234.704189133072     -137.509310496281   -212.169256641596       0.153438860177363   -29.4782982543929    114.429733841438        74.6599461453155
18.22   120.275221910827          234.705685117697     -137.656703942957   -212.317125964448       0.153208874419572   -29.4790802203901    114.43046320687        74.6604220214913
18.225   120.275987380953          234.707178860027     -137.804101296532   -212.46499848092       0.152979233381814   -29.4798610143175    114.431191479074        74.6608971843878
18.23   120.276751703734          234.708670363423     -137.95150255115   -212.612874186224       0.152749936547394   -29.480640637932    114.431918659689        74.6613716350739
18.235   120.277514880891          234.710159631241     -138.098907700965   -212.760753075582       0.152520983400396   -29.4814190929878    114.43264475035        74.6618453746177
18.24   120.27827691414          234.711646666832     -138.246316740136   -212.908635144221       0.152292373425676   -29.4821963812362    114.433369752692        74.662318404085
18.245   120.279037805196          234.713131473542     -138.393729662836   -213.056520387376       0.152064106108859   -29.4829725044264    114.434093668345        74.6627907245399
18.25   120.279797555771          234.714614054711     -138.541146463243   -213.204408800288       0.151836180936345   -29.4837474643044    114.434816498939        74.6632623370451
18.255   120.280556167575          234.716094413675     -138.688567135544   -213.352300378206       0.151608597395303   -29.484521262614    114.4355382461        74.663733242662
18.26   120.281313642314          234.717572553766     -138.835991673937   -213.500195116387       0.151381354973668   -29.4852939010962    114.436258911452        74.6642034424499
18.265   120.282069981692          234.719048478308     -138.983420072626   -213.648093010093       0.151154453160146   -29.4860653814895    114.436978496616        74.6646729374669
18.27   120.282825187412          234.720522190623     -139.130852325825   -213.795994054594       0.150927891444207   -29.4868357055297    114.437697003212        74.6651417287693
18.275   120.283579261172          234.721993694027     -139.278288427757   -213.943898245169       0.150701669316087   -29.48760487495    114.438414432855        74.6656098174118
18.28   120.28433220467          234.723462991831     -139.425728372654   -214.091805577102       0.150475786266787   -29.4883728914811    114.439130787161        74.6660772044478
18.285   120.285084019599          234.724930087339     -139.573172154754   -214.239716045683       0.150250241788069   -29.4891397568509    114.439846067741        74.6665438909287
18.29   120.285834707651          234.726394983855     -139.720619768307   -214.387629646212       0.150025035372459   -29.489905472785    114.440560276204        74.6670098779047
18.295   120.286584270515          234.727857684672     -139.86807120757   -214.535546373994       0.149800166513241   -29.4906700410062    114.441273414157        74.6674751664243
18.3   120.287332709877          234.729318193083     -140.015526466808   -214.683466224342       0.149575634704461   -29.4914334632348    114.441985483206        74.6679397575342
18.305   120.288080027423          234.730776512374     -140.162985540296   -214.831389192576       0.149351439440922   -29.4921957411884    114.442696484952        74.6684036522797
18.31   120.288826224832          234.732232645826     -140.310448422316   -214.979315274021       0.149127580218185   -29.4929568765822    114.443406420994        74.668866851705
18.315   120.289571303784          234.733686596714     -140.457915107161   -215.127244464013       0.148904056532566   -29.4937168711288    114.444115292931        74.6693293568517
18.32   120.290315265955          234.735138368312     -140.60538558913   -215.275176757891       0.148680867881137   -29.4944757265382    114.444823102357        74.6697911687608
18.325   120.29105811302          234.736587963884     -140.752859862532   -215.423112151003       0.148458013761724   -29.4952334445177    114.445529850864        74.6702522884713
18.33   120.291799846649          234.738035386693     -140.900337921683   -215.571050638704       0.148235493672904   -29.4959900267723    114.446235540044        74.6707127170209
18.335   120.292540468512          234.739480639995     -141.04781976091   -215.718992216355       0.148013307114007   -29.4967454750042    114.446940171483        74.6711724554453
18.34   120.293279980275          234.740923727043     -141.195305374547   -215.866936879326       0.147791453585114   -29.4974997909132    114.447643746767        74.6716315047792
18.345   120.294018383602          234.742364651082     -141.342794756935   -216.014884622991       0.147569932587053   -29.4982529761965    114.44834626748        74.6720898660551
18.35   120.294755680154          234.743803415356     -141.490287902428   -216.162835442732       0.147348743621403   -29.4990050325488    114.449047735202        74.6725475403044
18.355   120.295491871591          234.745240023101     -141.637784805383   -216.31078933394       0.147127886190488   -29.4997559616623    114.44974815151        74.6730045285569
18.36   120.296226959568          234.74667447755     -141.785285460169   -216.45874629201       0.146907359797378   -29.5005057652264    114.450447517982        74.6734608318409
18.365   120.296960945739          234.74810678193     -141.932789861163   -216.606706312346       0.146687163945891   -29.5012544449283    114.451145836191        74.6739164511833
18.37   120.297693831757          234.749536939464     -142.080298002749   -216.754669390358       0.146467298140584   -29.5020020024525    114.451843107707        74.6743713876088
18.375   120.29842561927          234.75096495337     -142.227809879321   -216.902635521462       0.146247761886759   -29.502748439481    114.4525393341        74.6748256421414
18.38   120.299156309924          234.752390826861     -142.37532548528   -217.050604701083       0.146028554690461   -29.5034937576932    114.453234516937        74.6752792158029
18.385   120.299885905364          234.753814563144     -142.522844815037   -217.19857692465       0.145809676058471   -29.5042379587662    114.45392865778        74.6757321096138
18.39   120.300614407231          234.755236165425     -142.670367863009   -217.346552187603       0.145591125498315   -29.5049810443744    114.454621758193        74.6761843245934
18.395   120.301341817165          234.7566556369     -142.817894623625   -217.494530485384       0.145372902518252   -29.5057230161897    114.455313819735        74.6766358617588
18.4   120.302068136801          234.758072980764     -142.965425091318   -217.642511813445       0.145155006627281   -29.5064638758817    114.456004843963        74.6770867221265
18.405   120.302793367775          234.759488200207     -143.112959260534   -217.790496167244       0.144937437335136   -29.5072036251171    114.456694832431        74.6775369067103
18.41   120.303517511718          234.760901298411     -143.260497125722   -217.938483542246       0.144720194152286   -29.5079422655605    114.457383786693        74.6779864165237
18.415   120.304240570259          234.762312278557     -143.408038681345   -218.086473933922       0.144503276589934   -29.5086797988738    114.458071708298        74.6784352525776
18.42   120.304962545026          234.763721143819     -143.555583921869   -218.234467337751       0.144286684160015   -29.5094162267164    114.458758598794        74.6788834158823
18.425   120.305683437642          234.765127897368     -143.703132841773   -218.382463749219       0.144070416375196   -29.5101515507453    114.459444459726        74.6793309074458
18.43   120.306403249729          234.766532542368     -143.850685435541   -218.530463163816       0.143854472748875   -29.510885772615    114.460129292639        74.6797777282752
18.435   120.307121982908          234.76793508198     -143.998241697666   -218.678465577041       0.143638852795178   -29.5116188939775    114.460813099072        74.6802238793757
18.44   120.307839638796          234.76933551936     -144.14580162265   -218.826470984401       0.14342355602896   -29.5123509164823    114.461495880564        74.6806693617513
18.445   120.308556219006          234.770733857658     -144.293365205003   -218.974479381407       0.143208581965804   -29.5130818417764    114.462177638652        74.6811141764042
18.45   120.309271725152          234.772130100021     -144.440932439242   -219.122490763578       0.142993930122018   -29.5138116715045    114.462858374869        74.6815583243354
18.455   120.309986158843          234.773524249591     -144.588503319895   -219.270505126439       0.142779600014634   -29.5145404073086    114.463538090747        74.6820018065442
18.46   120.310699521688          234.774916309504     -144.736077841495   -219.418522465524       0.142565591161411   -29.5152680508285    114.464216787816        74.6824446240282
18.465   120.311411815289          234.776306282892     -144.883655998586   -219.56654277637       0.142351903080828   -29.5159946037013    114.464894467603        74.6828867777839
18.47   120.312123041252          234.777694172883     -145.031237785718   -219.714566054524       0.142138535292087   -29.5167200675617    114.465571131632        74.6833282688062
18.475   120.312833201175          234.7790799826     -145.17882319745   -219.862592295539       0.14192548731511   -29.517444444042    114.466246781425        74.6837690980884
18.48   120.313542296657          234.780463715161     -145.32641222835   -220.010621494972       0.141712758670539   -29.5181677347722    114.466921418504        74.6842092666222
18.485   120.314250329293          234.781845373678     -145.474004872992   -220.15865364839       0.141500348879735   -29.5188899413796    114.467595044385        74.6846487753983
18.49   120.314957300676          234.783224961262     -145.62160112596   -220.306688751366       0.141288257464776   -29.5196110654891    114.468267660585        74.6850876254055
18.495   120.315663212397          234.784602481015     -145.769200981846   -220.454726799477       0.141076483948455   -29.5203311087233    114.468939268618        74.685525817631
18.5   120.316368066045          234.785977936038     -145.916804435249   -220.60276778831       0.140865027854283   -29.5210500727024    114.469609869993        74.6859633530608
18.505   120.317071863204          234.787351329424     -146.064411480778   -220.750811713457       0.140653888706482   -29.5217679590438    114.47027946622        74.6864002326796
18.51   120.317774605459          234.788722664265     -146.212022113047   -220.898858570517       0.140443066029991   -29.522484769363    114.470948058806        74.68683645747
18.515   120.318476294391          234.790091943646     -146.359636326681   -221.046908355095       0.140232559350457   -29.5232005052727    114.471615649255        74.687272028414
18.52   120.319176931578          234.791459170647     -146.507254116313   -221.194961062804       0.140022368194241   -29.5239151683834    114.472282239069        74.6877069464912
18.525   120.319876518598          234.792824348345     -146.654875476581   -221.343016689261       0.139812492088412   -29.524628760303    114.472947829747        74.6881412126806
18.53   120.320575057023          234.794187479812     -146.802500402134   -221.491075230092       0.13960293056075   -29.5253412826371    114.473612422788        74.6885748279587
18.535   120.321272548426          234.795548568114     -146.950128887628   -221.639136680929       0.139393683139739   -29.5260527369888    114.474276019687        74.6890077933015
18.54   120.321968994377          234.796907616314     -147.097760927727   -221.78720103741       0.139184749354575   -29.5267631249591    114.474938621937        74.6894401096832
18.545   120.322664396442          234.79826462747     -147.245396517103   -221.93526829518       0.138976128735156   -29.5274724481461    114.475600231028        74.6898717780765
18.55   120.323358756185          234.799619604635     -147.393035650437   -222.08333844989       0.138767820812084   -29.528180708146    114.47626084845        74.6903027994525
18.555   120.32405207517          234.800972550858     -147.540678322416   -222.231411497197       0.138559825116668   -29.5288879065523    114.476920475688        74.6907331747811
18.56   120.324744354956          234.802323469183     -147.688324527736   -222.379487432767       0.138352141180917   -29.5295940449561    114.477579114227        74.6911629050309
18.565   120.3254355971          234.803672362649     -147.835974261102   -222.527566252271       0.138144768537541   -29.5302991249464    114.478236765549        74.6915919911683
18.57   120.326125803159          234.805019234292     -147.983627517225   -222.675647951384       0.137937706719953   -29.5310031481095    114.478893431133        74.692020434159
18.575   120.326814974685          234.806364087142     -148.131284290825   -222.823732525792       0.137730955262264   -29.5317061160295    114.479549112458        74.692448234967
18.58   120.327503113228          234.807706924225     -148.27894457663   -222.971819971185       0.137524513699281   -29.532408030288    114.480203810997        74.6928753945548
18.585   120.328190220337          234.809047748563     -148.426608369375   -223.119910283259       0.137318381566513   -29.5331088924644    114.480857528225        74.6933019138833
18.59   120.328876297558          234.810386563171     -148.574275663805   -223.268003457717       0.13711255840016   -29.5338087041357    114.481510265613        74.6937277939127
18.595   120.329561346435          234.811723371063     -148.721946454669   -223.41609949027       0.136907043737122   -29.5345074668763    114.482162024628        74.6941530356007
18.6   120.330245368509          234.813058175246     -148.869620736729   -223.564198376633       0.13670183711499   -29.5352051822585    114.482812806737        74.6945776399045
18.605   120.330928365319          234.814390978724     -149.01729850475   -223.712300112529       0.136496938072049   -29.5359018518522    114.483462613405        74.695001607779
18.61   120.331610338401          234.815721784496     -149.164979753507   -223.860404693686       0.136292346147276   -29.5365974772249    114.484111446094        74.6954249401786
18.615   120.332291289291          234.817050595555     -149.312664477785   -224.008512115841       0.13608806088034   -29.5372920599417    114.484759306264        74.6958476380559
18.62   120.33297121952          234.818377414891     -149.460352672372   -224.156622374734       0.135884081811598   -29.5379856015654    114.485406195371        74.6962697023614
18.625   120.333650130619          234.819702245491     -149.608044332069   -224.304735466114       0.135680408482097   -29.5386781036565    114.486052114872        74.696691134045
18.63   120.334328024114          234.821025090334     -149.75573945168   -224.452851385735       0.135477040433572   -29.5393695677732    114.486697066221        74.6971119340552
18.635   120.335004901531          234.822345952398     -149.90343802602   -224.600970129358       0.135273977208445   -29.5400599954712    114.487341050867        74.6975321033383
18.64   120.335680764393          234.823664834654     -150.05114004991   -224.74909169275       0.135071218349824   -29.540749388304    114.487984070261        74.6979516428399
18.645   120.336355614221          234.824981740069     -150.198845518181   -224.897216071685       0.134868763401501   -29.5414377478227    114.488626125848        74.6983705535041
18.65   120.337029452532          234.826296671607     -150.34655442567   -225.045343261943       0.134666611907953   -29.5421250755762    114.489267219074        74.6987888362735
18.655   120.337702280844          234.827609632226     -150.49426676722   -225.193473259309       0.134464763414338   -29.5428113731109    114.489907351382        74.699206492089
18.66   120.338374100671          234.828920624881     -150.641982537687   -225.341606059577       0.134263217466498   -29.543496641971    114.49054652421        74.6996235218902
18.665   120.339044913522          234.83022965252     -150.789701731929   -225.489741658545       0.134061973610953   -29.5441808836984    114.491184738998        74.7000399266159
18.67   120.339714720909          234.831536718091     -150.937424344815   -225.637880052018       0.133861031394905   -29.5448640998325    114.491821997181        74.7004557072027
18.675   120.340383524338          234.832841824532     -151.085150371221   -225.786021235807       0.133660390366235   -29.5455462919107    114.492458300194        74.700870864586
18.68   120.341051325314          234.834144974782     -151.23287980603   -225.934165205731       0.133460050073499   -29.5462274614679    114.493093649468        74.7012853997001
18.685   120.341718125339          234.835446171771     -151.380612644135   -226.082311957612       0.133260010065932   -29.5469076100366    114.493728046432        74.7016993134778
18.69   120.342383925914          234.836745418428     -151.528348880432   -226.230461487282       0.133060269893444   -29.5475867391473    114.494361492514        74.70211260685
18.695   120.343048728537          234.838042717676     -151.67608850983   -226.378613790577       0.132860829106619   -29.5482648503279    114.494993989139        74.7025252807469
18.7   120.343712534703          234.839338072434     -151.823831527242   -226.526768863339       0.132661687256715   -29.5489419451043    114.495625537731        74.7029373360969
18.705   120.344375345907          234.840631485616     -151.97157792759   -226.674926701418       0.132462843895664   -29.5496180249998    114.496256139709        74.7033487738275
18.71   120.345037163639          234.841922960133     -152.119327705804   -226.823087300668       0.132264298576067   -29.5502930915358    114.496885796494        74.703759594864
18.715   120.345697989388          234.84321249889     -152.26708085682   -226.971250656951       0.132066050851197   -29.550967146231    114.497514509502        74.7041698001307
18.72   120.346357824642          234.844500104789     -152.414837375583   -227.119416766134       0.131868100274998   -29.551640190602    114.498142280147        74.704579390551
18.725   120.347016670885          234.845785780727     -152.562597257045   -227.267585624091       0.13167044640208   -29.5523122261633    114.498769109842        74.7049883670462
18.73   120.3476745296          234.847069529597     -152.710360496166   -227.415757226703       0.131473088787722   -29.552983254427    114.499394999997        74.7053967305364
18.735   120.348331402266          234.848351354287     -152.858127087914   -227.563931569855       0.131276026987869   -29.5536532769028    114.500019952021        74.7058044819406
18.74   120.348987290362          234.849631257681     -153.005897027262   -227.712108649439       0.131079260559132   -29.5543222950982    114.50064396732        74.7062116221761
18.745   120.349642195363          234.85090924266     -153.153670309194   -227.860288461353       0.130882789058787   -29.5549903105187    114.501267047297        74.706618152159
18.75   120.350296118743          234.852185312098     -153.3014469287   -228.008471001504       0.130686612044771   -29.5556573246671    114.501889193355        74.7070240728042
18.755   120.350949061973          234.853459468866     -153.449226880776   -228.1566562658       0.130490729075688   -29.5563233390443    114.502510406893        74.7074293850249
18.76   120.351601026523          234.854731715833     -153.597010160427   -228.30484425016       0.130295139710801   -29.5569883551489    114.50313068931        74.7078340897328
18.765   120.352252013859          234.856002055859     -153.744796762666   -228.453034950505       0.130099843510033   -29.5576523744771    114.503750042        74.708238187839
18.77   120.352902025446          234.857270491804     -153.892586682514   -228.601228362766       0.129904840033967   -29.5583153985229    114.504368466358        74.7086416802522
18.775   120.353551062746          234.858537026521     -154.040379914996   -228.749424482877       0.129710128843846   -29.5589774287782    114.504985963774        74.7090445678806
18.78   120.354199127221          234.85980166286     -154.188176455148   -228.897623306779       0.12951570950157   -29.5596384667325    114.505602535639        74.7094468516304
18.785   120.354846220327          234.861064403666     -154.335976298013   -229.04582483042       0.129321581569695   -29.5602985138732    114.50621818334        74.7098485324071
18.79   120.355492343521          234.862325251782     -154.483779438639   -229.194029049753       0.129127744611432   -29.5609575716854    114.506832908261        74.7102496111144
18.795   120.356137498257          234.863584210043     -154.631585872084   -229.342235960738       0.12893419819065   -29.5616156416519    114.507446711786        74.7106500886545
18.8   120.356781685986          234.864841281282     -154.779395593412   -229.490445559341       0.128740941871867   -29.5622727252534    114.508059595295        74.7110499659286
18.805   120.357424908158          234.866096468327     -154.927208597695   -229.638657841532       0.128547975220259   -29.5629288239684    114.508671560169        74.7114492438365
18.81   120.35806716622          234.867349774004     -155.075024880013   -229.78687280329       0.128355297801648   -29.563583939273    114.509282607784        74.7118479232764
18.815   120.358708461617          234.868601201131     -155.222844435452   -229.935090440598       0.128162909182512   -29.5642380726413    114.509892739514        74.7122460051455
18.82   120.359348795792          234.869850752525     -155.370667259106   -230.083310749445       0.127970808929975   -29.5648912255451    114.510501956732        74.7126434903392
18.825   120.359988170186          234.871098430997     -155.518493346077   -230.231533725829       0.127778996611812   -29.565543399454    114.51111026081        74.7130403797522
18.83   120.360626586238          234.872344239354     -155.666322691472   -230.37975936575       0.127587471796446   -29.5661945958353    114.511717653116        74.7134366742775
18.835   120.361264045383          234.873588180399     -155.814155290409   -230.527987665215       0.127396234052944   -29.5668448161544    114.512324135016        74.7138323748064
18.84   120.361900549056          234.874830256931     -155.96199113801   -230.67621862024       0.127205282951023   -29.567494061874    114.512929707875        74.7142274822295
18.845   120.362536098689          234.876070471745     -156.109830229406   -230.824452226842       0.127014618061042   -29.5681423344551    114.513534373056        74.7146219974359
18.85   120.363170695712          234.877308827632     -156.257672559736   -230.972688481049       0.126824238954006   -29.5687896353563    114.514138131919        74.715015921313
18.855   120.363804341554          234.878545327377     -156.405518124144   -231.120927378891       0.12663414520156   -29.569435966034    114.514740985823        74.7154092547471
18.86   120.364437037639          234.879779973763     -156.553366917782   -231.269168916406       0.126444336375995   -29.5700813279424    114.515342936124        74.7158019986235
18.865   120.365068785392          234.881012769568     -156.701218935812   -231.417413089637       0.126254812050239   -29.5707257225336    114.515943984176        74.7161941538257
18.87   120.365699586233          234.882243717565     -156.849074173398   -231.565659894634       0.126065571797864   -29.5713691512575    114.516544131332        74.716585721236
18.875   120.366329441582          234.883472820524     -156.996932625717   -231.713909327453       0.125876615193079   -29.5720116155619    114.517143378942        74.7169767017355
18.88   120.366958352857          234.884700081211     -157.14479428795   -231.862161384154       0.12568794181073   -29.5726531168921    114.517741728354        74.717367096204
18.885   120.367586321472          234.885925502387     -157.292659155284   -232.010416060804       0.125499551226304   -29.5732936566917    114.518339180915        74.7177569055196
18.89   120.36821334884          234.887149086809     -157.440527222917   -232.158673353477       0.125311443015921   -29.5739332364019    114.518935737969        74.7181461305596
18.895   120.368839436371          234.88837083723     -157.588398486051   -232.306933258251       0.125123616756337   -29.5745718574617    114.519531400858        74.7185347721996
18.9   120.369464585476          234.889590756399     -157.736272939897   -232.455195771211       0.124936072024944   -29.5752095213079    114.520126170923        74.7189228313143
18.905   120.37008879756          234.890808847061     -157.884150579672   -232.603460888449       0.124748808399766   -29.5758462293755    114.520720049501        74.7193103087766
18.91   120.370712074028          234.892025111957     -158.032031400601   -232.751728606059       0.124561825459458   -29.5764819830968    114.52131303793        74.7196972054585
18.915   120.371334416282          234.893239553824     -158.179915397915   -232.899998920146       0.124375122783311   -29.5771167839024    114.521905137542        74.7200835222302
18.92   120.371955825722          234.894452175393     -158.327802566855   -233.048271826816       0.124188699951242   -29.5777506332207    114.522496349671        74.7204692599613
18.925   120.372576303747          234.895662979393     -158.475692902665   -233.196547322184       0.124002556543801   -29.5783835324776    114.523086675646        74.7208544195194
18.93   120.373195851752          234.896871968548     -158.623586400599   -233.34482540237       0.123816692142164   -29.5790154830973    114.523676116796        74.7212390017714
