#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
15.02   72.1960988414228          233.099508256936     -30.0546236990711   -118.604745955227       0.241839056877727   -28.5912771076137    160.903409415513        88.5501222561556
15.025   72.1973071302638          233.103409458511     -30.1975853646807   -118.749189613998       0.241476570225421   -28.5933886079308    160.906102328247        88.5516042493176
15.03   72.1985136080303          233.107304812671     -30.3405575798777   -118.893641601034       0.241114626895499   -28.5954969433717    160.90879120464        88.5530840211563
15.035   72.1997182774366          233.111194328179     -30.4835403288496   -119.038101903851       0.240753226073589   -28.5976021186801    160.911476050742        88.5545615750012
15.04   72.2009211411934          233.115078013788     -30.6265335958076   -119.182570509984       0.240392366946539   -28.5997041385927    160.914156872594        88.5560369141766
15.045   72.2021222020071          233.118955878235     -30.7695373649866   -119.327047406989       0.240032048702416   -28.6018030078391    160.916833676228        88.5575100420022
15.05   72.2033214625801          233.122827930246     -30.9125516206449   -119.471532582438       0.239672270530503   -28.6038987311416    160.919506467666        88.5589809617926
15.055   72.2045189256107          233.126694178532     -31.0555763470647   -119.616026023922       0.239313031621301   -28.6059913132156    160.922175252922        88.5604496768573
15.06   72.2057145937933          233.130554631794     -31.1986115285516   -119.760527719052       0.23895433116652   -28.6080807587695    160.924840038001        88.5619161905008
15.065   72.2069084698181          233.134409298717     -31.3416571494348   -119.905037655458       0.238596168359085   -28.6101670725046    160.927500828899        88.5633805060229
15.07   72.2081005563713          233.138258187973     -31.4847131940669   -120.049555820785       0.238238542393129   -28.612250259115    160.930157631602        88.5648426267181
15.075   72.2092908561351          233.142101308224     -31.627779646824   -120.1940822027       0.237881452463994   -28.6143303232879    160.932810452089        88.5663025558765
15.08   72.2104793717876          233.145938668115     -31.7708564921056   -120.338616788888       0.237524897768228   -28.6164072697034    160.935459296328        88.5677602967826
15.085   72.2116661060031          233.149770276282     -31.9139437143346   -120.483159567051       0.237168877503581   -28.6184811030347    160.938104170279        88.5692158527166
15.09   72.2128510614517          233.153596141345     -32.0570412979573   -120.627710524911       0.236813390869008   -28.6205518279478    160.940745079893        88.5706692269533
15.095   72.2140342407995          233.157416271912     -32.2001492274433   -120.772269650206       0.236458437064665   -28.6226194491021    160.943382031112        88.572120422763
15.1   72.2152156467087          233.161230676578     -32.3432674872853   -120.916836930696       0.236104015291905   -28.6246839711495    160.94601502987        88.5735694434107
15.105   72.2163952818374          233.165039363927     -32.4863960619994   -121.061412354156       0.235750124753279   -28.6267453987352    160.94864408209        88.5750162921567
15.11   72.2175731488399          233.168842342528     -32.629534936125   -121.205995908382       0.235396764652532   -28.6288037364976    160.951269193688        88.5764609722566
15.115   72.2187492503664          233.172639620936     -32.7726840942244   -121.350587581185       0.235043934194606   -28.6308589890677    160.95389037057        88.5779034869607
15.12   72.2199235890629          233.176431207697     -32.9158435208834   -121.495187360398       0.23469163258563   -28.63291116107    160.956507618634        88.5793438395148
15.125   72.2210961675719          233.180217111341     -33.0590132007106   -121.63979523387       0.234339859032926   -28.6349602571219    160.959120943769        88.5807820331596
15.13   72.2222669885317          233.183997340387     -33.2021931183378   -121.784411189469       0.233988612745004   -28.6370062818337    160.961730351855        88.5822180711312
15.135   72.2234360545765          233.18777190334     -33.3453832584198   -121.92903521508       0.233637892931559   -28.6390492398091    160.964335848763        88.5836519566606
15.14   72.2246033683368          233.191540808692     -33.4885836056344   -122.073667298608       0.233287698803472   -28.6410891356447    160.966937440355        88.5850836929739
15.145   72.2257689324391          233.195304064925     -33.6317941446824   -122.218307427975       0.232938029572805   -28.6431259739303    160.969535132486        88.5865132832927
15.15   72.2269327495058          233.199061680504     -33.7750148602875   -122.362955591121       0.232588884452803   -28.6451597592488    160.972128930999        88.5879407308334
15.155   72.2280948221555          233.202813663886     -33.9182457371962   -122.507611776004       0.232240262657889   -28.6471904961762    160.97471884173        88.5893660388081
15.16   72.2292551530029          233.206560023511     -34.0614867601782   -122.652275970601       0.231892163403664   -28.6492181892816    160.977304870508        88.5907892104233
15.165   72.2304137446587          233.21030076781     -34.2047379140256   -122.796948162907       0.231544585906904   -28.6512428431274    160.979887023151        88.5922102488814
15.17   72.2315705997299          233.214035905198     -34.3479991835536   -122.941628340933       0.231197529385559   -28.6532644622689    160.982465305468        88.5936291573797
15.175   72.2327257208192          233.21776544408     -34.4912705536001   -123.086316492711       0.230850993058754   -28.655283051255    160.985039723261        88.5950459391108
15.18   72.2338791105258          233.221489392847     -34.6345520090255   -123.231012606288       0.23050497614678   -28.6572986146274    160.987610282321        88.5964605972623
15.185   72.2350307714448          233.225207759879     -34.7778435347132   -123.375716669731       0.230159477871099   -28.6593111569211    160.990176988434        88.5978731350173
15.19   72.2361807061673          233.228920553541     -34.9211451155691   -123.520428671123       0.229814497454341   -28.6613206826643    160.992739847373        88.5992835555539
15.195   72.2373289172807          233.232627782187     -35.0644567365218   -123.665148598567       0.229470034120298   -28.6633271963785    160.995298864906        88.6006918620457
15.2   72.2384754073686          233.236329454159     -35.2077783825224   -123.809876440184       0.229126087093929   -28.6653307025783    160.99785404679        88.6020980576613
15.205   72.2396201790105          233.240025577785     -35.3511100385446   -123.954612184109       0.228782655601353   -28.6673312057717    161.000405398775        88.6035021455646
15.21   72.2407632347822          233.243716161382     -35.4944516895846   -124.0993558185       0.228439738869848   -28.6693287104597    161.0029529266        88.604904128915
15.215   72.2419045772555          233.247401213254     -35.6378033206611   -124.244107331528       0.228097336127851   -28.6713232211367    161.005496635998        88.6063040108668
15.22   72.2430442089985          233.251080741691     -35.7811649168154   -124.388866711385       0.227755446604957   -28.6733147422904    161.008036532692        88.6077017945696
15.225   72.2441821325753          233.254754754973     -35.924536463111   -124.53363394628       0.227414069531914   -28.6753032784018    161.010572622397        88.6090974831687
15.23   72.2453183505463          233.258423261366     -36.0679179446338   -124.678409024438       0.227073204140623   -28.6772888339449    161.013104910819        88.6104910798043
15.235   72.2464528654679          233.262086269124     -36.2113093464923   -124.823191934104       0.226732849664137   -28.6792714133874    161.015633403656        88.6118825876118
15.24   72.2475856798929          233.26574378649     -36.3547106538169   -124.967982663539       0.226393005336658   -28.68125102119    161.018158106597        88.6132720097224
15.245   72.24871679637          233.269395821693     -36.4981218517608   -125.112781201023       0.226053670393536   -28.6832276618068    161.020679025323        88.6146593492621
15.25   72.2498462174442          233.273042382949     -36.6415429254991   -125.257587534851       0.225714844071269   -28.6852013396853    161.023196165504        88.6160446093524
15.255   72.2509739456568          233.276683478463     -36.7849738602292   -125.402401653339       0.225376525607495   -28.6871720592663    161.025709532806        88.6174277931104
15.26   72.2520999835451          233.280319116429     -36.9284146411706   -125.547223544819       0.225038714240999   -28.6891398249839    161.028219132883        88.6188089036479
15.265   72.2532243336427          233.283949305025     -37.0718652535652   -125.692053197638       0.224701409211705   -28.6911046412655    161.030724971382        88.6201879440726
15.27   72.2543469984795          233.287574052421     -37.2153256826769   -125.836890600164       0.224364609760676   -28.693066512532    161.033227053941        88.6215649174873
15.275   72.2554679805814          233.291193366771     -37.3587959137915   -125.981735740782       0.224028315130113   -28.6950254431976    161.03572538619        88.6229398269901
15.28   72.2565872824706          233.294807256219     -37.5022759322171   -126.126588607892       0.223692524563354   -28.6969814376699    161.038219973749        88.6243126756749
15.285   72.2577049066656          233.298415728897     -37.6457657232838   -126.271449189914       0.22335723730487   -28.6989345003499    161.040710822232        88.6256834666301
15.29   72.2588208556809          233.302018792924     -37.7892652723436   -126.416317475284       0.223022452600263   -28.700884635632    161.043197937243        88.6270522029405
15.295   72.2599351320276          233.305616456405     -37.9327745647704   -126.561193452456       0.222688169696269   -28.7028318479039    161.045681324378        88.6284188876853
15.3   72.2610477382127          233.309208727437     -38.0762935859602   -126.7060771099       0.22235438784075   -28.704776141547    161.048160989224        88.6297835239399
15.305   72.2621586767395          233.312795614102     -38.2198223213307   -126.850968436105       0.222021106282698   -28.7067175209358    161.050636937362        88.6311461147745
15.31   72.2632679501077          233.316377124469     -38.3633607563216   -126.995867419576       0.221688324272228   -28.7086559904386    161.053109174362        88.6325066632548
15.315   72.2643755608133          233.319953266599     -38.5069088763945   -127.140774048837       0.221356041060582   -28.7105915544167    161.055577705786        88.6338651724424
15.32   72.2654815113481          233.323524048536     -38.6504666670325   -127.285688312426       0.221024255900121   -28.7125242172253    161.058042537188        88.6352216453938
15.325   72.2665858042007          233.327089478316     -38.7940341137407   -127.430610198902       0.220692968044329   -28.7144539832129    161.060503674115        88.636576085161
15.33   72.2676884418558          233.33064956396     -38.9376112020457   -127.575539696837       0.220362176747807   -28.7163808567213    161.062961122104        88.6379284947915
15.335   72.2687894267942          233.334204313479     -39.0811979174962   -127.720476794824       0.220031881266277   -28.7183048420862    161.065414886684        88.6392788773283
15.34   72.2698887614933          233.33775373487     -39.2247942456622   -127.865421481472       0.219702080856572   -28.7202259436364    161.067864973377        88.6406272358098
15.345   72.2709864484263          233.341297836121     -39.3684001721354   -128.010373745405       0.219372774776641   -28.7221441656945    161.070311387694        88.6419735732696
15.35   72.2720824900634          233.344836625204     -39.5120156825291   -128.155333575266       0.219043962285546   -28.7240595125763    161.072754135141        88.6433178927372
15.355   72.2731768888703          233.348370110084     -39.6556407624782   -128.300300959715       0.218715642643458   -28.7259719885916    161.075193221213        88.644660197237
15.36   72.2742696473096          233.351898298709     -39.7992753976393   -128.445275887429       0.218387815111659   -28.7278815980433    161.077628651399        88.6460004897897
15.365   72.27536076784          233.355421199018     -39.9429195736901   -128.5902583471       0.218060478952535   -28.729788345228    161.080060431178        88.6473387734103
15.37   72.2764502529165          233.358938818939     -40.0865732763302   -128.735248327441       0.217733633429581   -28.731692234436    161.082488566022        88.6486750511105
15.375   72.2775381049905          233.362451166384     -40.2302364912802   -128.880245817177       0.217407277807394   -28.733593269951    161.084913061394        88.6500093258967
15.38   72.2786243265096          233.365958249258     -40.3739092042825   -129.025250805054       0.217081411351674   -28.7354914560503    161.087333922749        88.651341600771
15.385   72.2797089199177          233.369460075451     -40.5175914011007   -129.170263279832       0.21675603332922   -28.7373867970048    161.089751155534        88.6526718787312
15.39   72.2807918876553          233.372956652843     -40.6612830675196   -129.31528323029       0.216431143007933   -28.7392792970791    161.092164765187        88.6540001627701
15.395   72.281873232159          233.3764479893     -40.8049841893456   -129.460310645222       0.216106739656809   -28.7411689605313    161.094574757141        88.6553264558766
15.4   72.2829529558619          233.379934092678     -40.9486947524062   -129.605345513441       0.21578282254594   -28.7430557916132    161.096981136816        88.6566507610346
15.405   72.2840310611933          233.383414970821     -41.0924147425501   -129.750387823774       0.215459390946512   -28.74493979457    161.099383909628        88.6579730812241
15.41   72.285107550579          233.386890631561     -41.2361441456473   -129.895437565067       0.215136444130805   -28.7468209736408    161.101783080982        88.6592934194201
15.415   72.286182426441          233.390361082718     -41.3798829475889   -130.040494726182       0.214813981372188   -28.7486993330583    161.104178656277        88.6606117785935
15.42   72.2872556911979          233.3938263321     -41.5236311342874   -130.185559295998       0.21449200194512   -28.7505748770488    161.106570640902        88.6619281617106
15.425   72.2883273472645          233.397286387505     -41.667388691676   -130.330631263409       0.214170505125146   -28.7524476098322    161.10895904024        88.6632425717332
15.43   72.289397397052          233.400741256717     -41.8111556057092   -130.475710617328       0.213849490188899   -28.7543175356222    161.111343859665        88.6645550116188
15.435   72.2904658429679          233.40419094751     -41.9549318623627   -130.620797346683       0.213528956414094   -28.7561846586262    161.113725104543        88.6658654843202
15.44   72.2915326874165          233.407635467647     -42.0987174476331   -130.765891440419       0.213208903079532   -28.7580489830451    161.11610278023        88.6671739927862
15.445   72.2925979327979          233.411074824876     -42.2425123475377   -130.910992887498       0.212889329465092   -28.7599105130737    161.118476892078        88.6684805399607
15.45   72.2936615815091          233.414509026936     -42.3863165481153   -131.056101676899       0.212570234851732   -28.7617692529004    161.120847445427        88.6697851287837
15.455   72.2947236359432          233.417938081555     -42.5301300354252   -131.201217797615       0.212251618521491   -28.7636252067074    161.123214445612        88.6710877621903
15.46   72.2957840984899          233.421361996448     -42.6739527955478   -131.346341238659       0.21193347975748   -28.7654783786707    161.125577897958        88.6723884431116
15.465   72.2968429715353          233.424780779318     -42.8177848145843   -131.491471989058       0.211615817843888   -28.7673287729597    161.127937807783        88.673687174474
15.47   72.2979002574617          233.428194437859     -42.9616260786567   -131.636610037857       0.211298632065976   -28.769176393738    161.130294180397        88.6749839591998
15.475   72.2989559586481          233.431602979749     -43.1054765739079   -131.781755374115       0.210981921710074   -28.7710212451626    161.132647021101        88.6762788002067
15.48   72.3000100774697          233.43500641266     -43.2493362865015   -131.926907986909       0.210665686063586   -28.7728633313845    161.134996335191        88.6775717004079
15.485   72.3010626162984          233.438404744249     -43.3932052026218   -132.072067865334       0.21034992441498   -28.7747026565484    161.13734212795        88.6788626627127
15.49   72.3021135775024          233.441797982161     -43.5370833084739   -132.217234998499       0.210034636053792   -28.7765392247928    161.139684404659        88.6801516900256
15.495   72.3031629634462          233.445186134032     -43.6809705902835   -132.36240937553       0.209719820270624   -28.7783730402499    161.142023170586        88.6814387852469
15.5   72.3042107764911          233.448569207485     -43.8248670342971   -132.50759098557       0.20940547635714   -28.7802041070458    161.144358430993        88.6827239512727
15.505   72.3052570189948          233.451947210131     -43.9687726267816   -132.652779817776       0.209091603606065   -28.7820324293005    161.146690191137        88.6840071909945
15.51   72.306301693311          233.455320149572     -44.1126873540246   -132.797975861324       0.208778201311187   -28.7838580111276    161.149018456261        88.6852885072997
15.515   72.3073448017906          233.458688033397     -44.2566112023342   -132.943179105405       0.20846526876735   -28.7856808566347    161.151343231606        88.6865679030712
15.52   72.3083863467803          233.462050869183     -44.400544158039   -133.088389539227       0.208152805270455   -28.7875009699233    161.153664522402        88.6878453811876
15.525   72.3094263306236          233.465408664496     -44.5444862074883   -133.233607152012       0.20784081011746   -28.7893183550885    161.155982333873        88.6891209445232
15.53   72.3104647556605          233.468761426892     -44.6884373370517   -133.378831933       0.207529282606376   -28.7911330162195    161.158296671232        88.6903945959483
15.535   72.3115016242275          233.472109163915     -44.8323975331191   -133.524063871447       0.207218222036264   -28.7929449573993    161.160607539687        88.6916663383282
15.54   72.3125369386576          233.475451883096     -44.976366782101   -133.669302956626       0.206907627707239   -28.7947541827047    161.162914944438        88.6929361745246
15.545   72.3135707012802          233.478789591957     -45.1203450704283   -133.814549177823       0.206597498920464   -28.7965606962065    161.165218890677        88.6942041073946
15.55   72.3146029144213          233.482122298008     -45.264332384552   -133.959802524343       0.206287834978149   -28.7983645019694    161.167519383587        88.695470139791
15.555   72.3156335804033          233.485450008747     -45.4083287109436   -134.105062985506       0.205978635183549   -28.8001656040519    161.169816428344        88.6967342745625
15.56   72.3166627015452          233.488772731662     -45.5523340360949   -134.250330550648       0.205669898840965   -28.8019640065065    161.172110030117        88.697996514553
15.565   72.3176902801627          233.492090474229     -45.6963483465178   -134.395605209121       0.20536162525574   -28.8037597133796    161.174400194066        88.699256862603
15.57   72.3187163185676          233.495403243913     -45.8403716287446   -134.540886950293       0.205053813734258   -28.8055527287116    161.176686925345        88.700515321548
15.575   72.3197408190686          233.498711048167     -45.9844038693276   -134.686175763547       0.204746463583944   -28.8073430565367    161.178970229098        88.7017718942198
15.58   72.3207637839709          233.502013894434     -46.1284450548393   -134.831471638285       0.204439574113259   -28.8091307008832    161.181250110463        88.7030265834454
15.585   72.321785215576          233.505311790145     -46.2724951718724   -134.976774563921       0.204133144631702   -28.8109156657732    161.183526574569        88.7042793920481
15.59   72.3228051161824          233.508604742721     -46.4165542070398   -135.122084529886       0.203827174449806   -28.812697955223    161.185799626539        88.7055303228466
15.595   72.3238234880845          233.511892759571     -46.5606221469741   -135.267401525629       0.203521662879138   -28.8144775732427    161.188069271487        88.7067793786553
15.6   72.324840333574          233.515175848093     -46.7046989783283   -135.412725540613       0.203216609232298   -28.8162545238365    161.190335514519        88.708026562285
15.605   72.3258556549387          233.518454015674     -46.8487846877752   -135.558056564317       0.202912012822914   -28.8180288110024    161.192598360735        88.7092718765415
15.61   72.3268694544629          233.52172726969     -46.9928792620077   -135.703394586235       0.202607872965645   -28.8198004387327    161.194857815227        88.710515324227
15.615   72.3278817344277          233.524995617505     -47.1369826877385   -135.848739595878       0.202304188976174   -28.8215694110134    161.197113883077        88.7117569081391
15.62   72.3288924971109          233.528259066473     -47.2810949517004   -135.994091582772       0.202000960171215   -28.8233357318248    161.199366569362        88.7129966310714
15.625   72.3299017447867          233.531517623938     -47.4252160406461   -136.139450536459       0.201698185868501   -28.8250994051411    161.201615879151        88.7142344958132
15.63   72.3309094797257          233.53477129723     -47.5693459413478   -136.284816446498       0.20139586538679   -28.8268604349306    161.203861817504        88.71547050515
15.635   72.3319157041955          233.538020093671     -47.7134846405979   -136.43018930246       0.201093998045861   -28.8286188251556    161.206104389475        88.7167046618625
15.64   72.3329204204599          233.54126402057     -47.8576321252084   -136.575569093936       0.200792583166512   -28.8303745797725    161.20834360011        88.7179369687276
15.645   72.3339236307798          233.544503085227     -48.0017883820112   -136.720955810529       0.20049162007056   -28.8321277027316    161.210579454447        88.7191674285183
15.65   72.3349253374122          233.547737294929     -48.1459533978579   -136.866349441861       0.200191108080837   -28.8338781979776    161.212811957516        88.7203960440027
15.655   72.335925542611          233.550966656952     -48.2901271596197   -137.011749977565       0.199891046521192   -28.835626069449    161.215041114341        88.7216228179453
15.66   72.3369242486266          233.554191178564     -48.4343096541877   -137.157157407294       0.199591434716486   -28.8373713210787    161.217266929938        88.7228477531066
15.665   72.3379214577062          233.55741086702     -48.5785008684724   -137.302571720715       0.199292271992592   -28.8391139567933    161.219489409314        88.7240708522424
15.67   72.3389171720936          233.560625729563     -48.722700789404   -137.447992907509       0.198993557676394   -28.8408539805138    161.221708557469        88.7252921181049
15.675   72.339911394029          233.563835773427     -48.8669094039325   -137.593420957374       0.198695291095785   -28.8425913961552    161.223924379398        88.7265115534417
15.68   72.3409041257493          233.567041005835     -49.0111266990271   -137.738855860024       0.198397471579664   -28.8443262076269    161.226136880086        88.7277291609968
15.685   72.3418953694885          233.570241433998     -49.1553526616767   -137.884297605186       0.198100098457938   -28.846058418832    161.22834606451        88.7289449435096
15.69   72.3428851274765          233.573437065118     -49.2995872788898   -138.029746182606       0.197803171061517   -28.847788033668    161.230551937641        88.7301589037159
15.695   72.3438734019406          233.576627906384     -49.4438305376942   -138.175201582041       0.197506688722314   -28.8495150560267    161.232754504444        88.7313710443467
15.7   72.3448601951041          233.579813964977     -49.5880824251374   -138.320663793267       0.197210650773244   -28.8512394897937    161.234953769873        88.7325813681297
15.705   72.3458455091875          233.582995248064     -49.732342928286   -138.466132806074       0.196915056548221   -28.8529613388491    161.237149738876        88.7337898777878
15.71   72.3468293464077          233.586171762803     -49.8766120342262   -138.611608610267       0.196619905382158   -28.8546806070671    161.239342416396        88.7349965760404
15.715   72.3478117089783          233.589343516342     -50.0208897300634   -138.757091195666       0.196325196610965   -28.8563972983159    161.241531807364        88.7362014656025
15.72   72.3487925991097          233.592510515818     -50.1651760029225   -138.902580552108       0.196030929571548   -28.8581114164582    161.243717916708        88.737404549185
15.725   72.3497720190089          233.595672768355     -50.3094708399477   -139.048076669443       0.195737103601804   -28.8598229653507    161.245900749346        88.7386058294949
15.73   72.3507499708794          233.598830281069     -50.4537742283021   -139.193579537537       0.195443718040626   -28.8615319488444    161.24808031019        88.7398053092352
15.735   72.3517264569219          233.601983061065     -50.5980861551685   -139.339089146273       0.195150772227896   -28.8632383707844    161.250256604143        88.7410029911046
15.74   72.3527014793333          233.605131115435     -50.7424066077488   -139.484605485547       0.194858265504486   -28.8649422350103    161.252429636102        88.7421988777978
15.745   72.3536750403074          233.608274451264     -50.8867355732639   -139.63012854527       0.194566197212255   -28.8666435453558    161.254599410957        88.7433929720058
15.75   72.3546471420348          233.611413075624     -51.031073038954   -139.775658315369       0.194274566694049   -28.8683423056488    161.256765933589        88.744585276415
15.755   72.3556177867026          233.614546995576     -51.1754189920784   -139.921194785787       0.193983373293701   -28.8700385197115    161.258929208873        88.7457757937084
15.76   72.3565869764949          233.617676218172     -51.3197734199155   -140.06673794648       0.193692616356024   -28.8717321913603    161.261089241677        88.7469645265646
15.765   72.3575547135922          233.620800750453     -51.4641363097627   -140.212287787421       0.193402295226816   -28.8734233244062    161.263246036861        88.748151477658
15.77   72.3585210001721          233.623920599449     -51.6085076489366   -140.357844298596       0.193112409252853   -28.875111922654    161.265399599277        88.7493366496596
15.775   72.3594858384086          233.62703577218     -51.7528874247726   -140.503407470008       0.192822957781893   -28.8767979899032    161.267549933771        88.7505200452357
15.78   72.3604492304727          233.630146275654     -51.8972756246253   -140.648977291674       0.192533940162668   -28.8784815299474    161.269697045181        88.7517016670491
15.785   72.3614111785319          233.63325211687     -52.0416722358681   -140.794553753627       0.192245355744891   -28.8801625465746    161.271840938338        88.7528815177585
15.79   72.3623716847507          233.636353302817     -52.1860772458933   -140.940136845912       0.191957203879244   -28.881841043567    161.273981618067        88.7540596000185
15.795   72.3633307512903          233.639449840473     -52.3304906421123   -141.085726558592       0.191669483917388   -28.8835170247013    161.276119089182        88.7552359164798
15.8   72.3642883803084          233.642541736803     -52.4749124119552   -141.231322881744       0.19138219521195   -28.8851904937484    161.278253356495        88.7564104697891
15.805   72.3652445739598          233.645628998766     -52.6193425428709   -141.37692580546       0.191095337116533   -28.8868614544737    161.280384424806        88.7575832625892
15.81   72.3661993343958          233.648711633307     -52.7637810223273   -141.522535319846       0.190808908985704   -28.8885299106368    161.282512298911        88.7587542975187
15.815   72.3671526637649          233.651789647363     -52.908227837811   -141.668151415024       0.190522910175002   -28.8901958659917    161.284636983598        88.7599235772126
15.82   72.3681045642118          233.654863047858     -53.0526829768272   -141.813774081129       0.190237340040927   -28.8918593242868    161.286758483647        88.7610911043018
15.825   72.3690550378784          233.657931841709     -53.1971464269   -141.959403308313       0.189952197940947   -28.893520289265    161.288876803831        88.7622568814132
15.83   72.3700040869033          233.66099603582     -53.3416181755722   -142.105039086742       0.189667483233493   -28.8951787646633    161.290991948916        88.7634209111696
15.835   72.3709517134218          233.664055637085     -53.4860982104052   -142.250681406596       0.189383195277956   -28.8968347542134    161.293103923663        88.7645831961904
15.84   72.371897919566          233.667110652388     -53.6305865189791   -142.39633025807       0.189099333434689   -28.8984882616413    161.295212732822        88.7657437390906
15.845   72.372842707465          233.670161088604     -53.7750830888926   -142.541985631374       0.188815897065001   -28.9001392906672    161.297318381139        88.7669025424813
15.85   72.3737860792444          233.673206952595     -53.9195879077629   -142.687647516733       0.188532885531161   -28.9017878450061    161.29942087335        88.76805960897
15.855   72.374728037027          233.676248251215     -54.064100963226   -142.833315904386       0.188250298196393   -28.9034339283672    161.301520214188        88.7692149411601
15.86   72.3756685829321          233.679284991307     -54.2086222429361   -142.978990784587       0.187968134424875   -28.9050775444541    161.303616408375        88.7703685416509
15.865   72.3766077190758          233.682317179703     -54.3531517345662   -143.124672147604       0.187686393581738   -28.9067186969651    161.305709460628        88.7715204130381
15.87   72.3775454475714          233.685344823227     -54.4976894258075   -143.270359983721       0.187405075033067   -28.9083573895927    161.307799375655        88.7726705579135
15.875   72.3784817705286          233.688367928689     -54.64223530437   -143.416054283235       0.187124178145893   -28.9099936260239    161.309886158161        88.7738189788649
15.88   72.3794166900543          233.691386502893     -54.7867893579819   -143.561755036458       0.186843702288199   -28.9116274099404    161.311969812839        88.7749656784761
15.885   72.3803502082519          233.694400552629     -54.9313515743897   -143.707462233717       0.186563646828913   -28.913258745018    161.314050344378        88.7761106593273
15.89   72.3812823272219          233.69741008468     -55.0759219413584   -143.853175865353       0.186284011137912   -28.9148876349274    161.316127757459        88.7772539239946
15.895   72.3822130490615          233.700415105817     -55.2205004466714   -143.998895921722       0.186004794586014   -28.9165140833335    161.318202056756        88.7783954750505
15.9   72.3831423758649          233.703415622802     -55.3650870781303   -144.144622393194       0.185725996544982   -28.9181380938958    161.320273246937        88.7795353150634
15.905   72.3840703097232          233.706411642384     -55.509681823555   -144.290355270153       0.185447616387521   -28.9197596702684    161.322341332661        88.7806734465981
15.91   72.384996852724          233.709403171306     -55.6542846707837   -144.436094542999       0.185169653487274   -28.9213788160998    161.324406318582        88.781809872215
15.915   72.3859220069521          233.712390216299     -55.7988956076728   -144.581840202144       0.184892107218826   -28.9229955350331    161.326468209347        88.7829445944717
15.92   72.3868457744892          233.715372784083     -55.9435146220969   -144.727592238017       0.184614976957697   -28.9246098307059    161.328527009593        88.7840776159206
15.925   72.3877681574137          233.718350881368     -56.0881417019488   -144.87335064106       0.184338262080344   -28.9262217067503    161.330582723955        88.7852089391115
15.93   72.3886891578011          233.721324514857     -56.2327768351393   -145.019115401729       0.184061961964159   -28.9278311667931    161.332635357056        88.7863385665897
15.935   72.3896087777234          233.724293691239     -56.3774200095977   -145.164886510494       0.183786075987465   -28.9294382144557    161.334684913516        88.7874665008968
15.94   72.3905270192498          233.727258417195     -56.5220712132709   -145.310663957842       0.18351060352952   -28.9310428533537    161.336731397945        88.7885927445708
15.945   72.3914438844465          233.730218699396     -56.6667304341242   -145.45644773427       0.183235543970509   -28.9326450870977    161.338774814949        88.7897173001456
15.95   72.3923593753764          233.733174544502     -56.8113976601409   -145.602237830292       0.18296089669155   -28.9342449192927    161.340815169126        88.7908401701516
15.955   72.3932734940992          233.736125959164     -56.9560728793222   -145.748034236437       0.182686661074686   -28.9358423535383    161.342852465065        88.7919613571152
15.96   72.3941862426719          233.739072950023     -57.1007560796873   -145.893836943246       0.182412836502886   -28.9374373934288    161.344886707351        88.793080863559
15.965   72.3950976231481          233.742015523709     -57.2454472492735   -146.039645941276       0.182139422360045   -28.9390300425529    161.346917900561        88.7941986920021
15.97   72.3960076375783          233.744953686844     -57.3901463761358   -146.185461221095       0.181866418030981   -28.9406203044942    161.348946049265        88.7953148449593
15.975   72.3969162880101          233.747887446037     -57.5348534483473   -146.331282773289       0.181593822901434   -28.9422081828308    161.350971158027        88.7964293249422
15.98   72.397823576488          233.750816807891     -57.679568453999   -146.477110588457       0.181321636358065   -28.9437936811353    161.352993231403        88.7975421344582
15.985   72.3987295050534          233.753741778995     -57.8242913811995   -146.622944657211       0.181049857788455   -28.9453768029751    161.355012273942        88.7986532760112
15.99   72.3996340757446          233.756662365932     -57.9690222180755   -146.768784970177       0.1807784865811   -28.9469575519123    161.357028290188        88.7997627521014
15.995   72.4005372905968          233.759578575273     -58.1137609527713   -146.914631517996       0.180507522125417   -28.9485359315036    161.359041284676        88.8008705652249
16   72.4014391516424          233.762490413579     -58.2585075734491   -147.060484291323       0.180236963811734   -28.9501119453002    161.361051261936        88.8019767178743
16.005   72.4023396609105          233.765397887401     -58.4032620682888   -147.206343280828       0.179966811031296   -28.9516855968483    161.36305822649        88.8030812125388
16.01   72.4032388204273          233.768301003282     -58.548024425488   -147.352208477191       0.179697063176259   -28.9532568896886    161.365062182855        88.8041840517032
16.015   72.4041366322158          233.771199767753     -58.692794633262   -147.498079871111       0.179427719639689   -28.9548258273564    161.367063135537        88.8052852378487
16.02   72.4050330982963          233.774094187338     -58.8375726798437   -147.643957453297       0.179158779815564   -28.9563924133818    161.369061089041        88.8063847734534
16.025   72.4059282206856          233.776984268547     -58.9823585534838   -147.789841214475       0.178890243098769   -28.9579566512898    161.371056047861        88.807482660991
16.03   72.4068220013979          233.779870017884     -59.1271522424505   -147.935731145382       0.178622108885097   -28.9595185445998    161.373048016487        88.8085789029318
16.035   72.407714442444          233.782751441843     -59.2719537350296   -148.081627236772       0.178354376571244   -28.9610780968261    161.375036999399        88.8096735017423
16.04   72.4086055458321          233.785628546905     -59.4167630195244   -148.22752947941       0.178087045554815   -28.9626353114776    161.377023001073        88.8107664598853
16.045   72.4094953135671          233.788501339545     -59.5615800842558   -148.373437864076       0.177820115234312   -28.9641901920582    161.379006025978        88.8118577798203
