#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
15.98   272.834145079041          233.750816807891     -193.572046175934   -146.477110588457       0.683317967256587   -29.2841388077156    39.0833282711508        47.0949355874772
15.985   272.837559107715          233.753741778995     -193.718469553111   -146.622944657211       0.682293758654347   -29.2852117945625    39.0838173287201        47.0955248959004
15.99   272.840968019185          233.756662365932     -193.864898291201   -146.768784970177       0.681271085213351   -29.2862831731357    39.0843056532529        47.0961133210237
15.995   272.844371821121          233.759578575273     -194.011332382167   -146.914631517996       0.680249944632584   -29.2873529458457    39.0847932458482        47.0967008641709
16   272.847770521181          233.762490413579     -194.157771817988   -147.060484291323       0.679230334614478   -29.2884211150996    39.0852801076028        47.097287526664
16.005   272.851164127013          233.765397887401     -194.304216590651   -147.206343280828       0.678212252864912   -29.2894876833006    39.0857662396125        47.0978733098231
16.01   272.854552646253          233.768301003282     -194.450666692157   -147.352208477191       0.6771956970932   -29.2905526528487    39.0862516429707        47.098458214966
16.015   272.857936086523          233.771199767753     -194.59712211452   -147.498079871111       0.676180665012092   -29.2916160261399    39.0867363187697        47.0990422434091
16.02   272.861314455438          233.774094187338     -194.743582849763   -147.643957453297       0.675167154337765   -29.2926778055669    39.0872202681        47.0996253964661
16.025   272.864687760597          233.776984268547     -194.890048889924   -147.789841214475       0.674155162789819   -29.2937379935186    39.0877034920503        47.1002076754493
16.03   272.868056009593          233.779870017884     -195.036520227051   -147.935731145382       0.673144688091274   -29.2947965923805    39.0881859917082        47.1007890816687
16.035   272.871419210002          233.782751441843     -195.182996853205   -148.081627236772       0.67213572796856   -29.2958536045345    39.088667768159        47.1013696164327
16.04   272.874777369391          233.785628546905     -195.329478760457   -148.22752947941       0.671128280151518   -29.2969090323588    39.0891488224866        47.1019492810473
16.045   272.878130495318          233.788501339545     -195.475965940892   -148.373437864076       0.670122342373388   -29.2979628782281    39.0896291557737        47.1025280768164
16.05   272.881478595327          233.791369826226     -195.622458386608   -148.519352381565       0.669117912370811   -29.2990151445136    39.0901087691011        47.103106005043
16.055   272.88482167695          233.794234013402     -195.76895608971   -148.665273022683       0.668114987883819   -29.3000658335828    39.0905876635478        47.1036830670271
16.06   272.88815974771          233.797093907519     -195.91545904232   -148.811199778253       0.667113566655831   -29.3011149477999    39.0910658401914        47.1042592640669
16.065   272.891492815117          233.79994951501     -196.061967236568   -148.957132639109       0.666113646433649   -29.3021624895254    39.0915433001077        47.1048345974592
16.07   272.894820886671          233.8028008423     -196.208480664599   -149.103071596101       0.665115224967451   -29.3032084611161    39.0920200443712        47.1054090684982
16.075   272.89814396986          233.805647895806     -196.354999318567   -149.249016640091       0.664118300010791   -29.3042528649256    39.0924960740542        47.1059826784768
16.08   272.901462072161          233.808490681933     -196.50152319064   -149.394967761955       0.663122869320585   -29.3052957033037    39.0929713902278        47.1065554286853
16.085   272.904775201039          233.811329207077     -196.648052272996   -149.540924952584       0.662128930657114   -29.3063369785969    39.0934459939618        47.1071273204125
16.09   272.90808336395          233.814163477626     -196.794586557826   -149.686888202881       0.661136481784016   -29.307376693148    39.093919886324        47.1076983549454
16.095   272.911386568335          233.816993499955     -196.941126037332   -149.832857503763       0.660145520468281   -29.3084148492963    39.0943930683803        47.1082685335683
16.1   272.914684821629          233.819819280433     -197.087670703727   -149.978832846162       0.659156044480244   -29.3094514493778    39.0948655411957        47.1088378575645
16.105   272.917978131251          233.822640825418     -197.234220549237   -150.124814221022       0.658168051593586   -29.3104864957247    39.095337305833        47.1094063282149
16.11   272.921266504612          233.825458141258     -197.380775566099   -150.270801619301       0.65718153958532   -29.311519990666    39.0958083633538        47.1099739467983
16.115   272.92454994911          233.828271234292     -197.527335746563   -150.416795031971       0.656196506235796   -29.312551936527    39.0962787148179        47.1105407145924
16.12   272.927828472134          233.83108011085     -197.673901082888   -150.562794450016       0.655212949328688   -29.3135823356295    39.0967483612839        47.1111066328721
16.125   272.93110208106          233.833884777251     -197.820471567346   -150.708799864436       0.654230866650991   -29.314611190292    39.0972173038082        47.1116717029106
16.13   272.934370783253          233.836685239807     -197.967047192222   -150.854811266242       0.653250255993019   -29.3156385028294    39.0976855434459        47.1122359259793
16.135   272.937634586068          233.839481504817     -198.113627949809   -151.000828646461       0.652271115148399   -29.3166642755531    39.0981530812508        47.112799303348
16.14   272.940893496849          233.842273578575     -198.260213832416   -151.146851996132       0.651293441914063   -29.3176885107712    39.0986199182747        47.113361836284
16.145   272.944147522928          233.845061467361     -198.406804832359   -151.292881306306       0.650317234090246   -29.3187112107881    39.0990860555679        47.1139235260533
16.15   272.947396671628          233.847845177448     -198.55340094197   -151.43891656805       0.649342489480478   -29.3197323779049    39.0995514941793        47.1144843739194
16.155   272.950640950257          233.850624715101     -198.700002153588   -151.584957772444       0.648369205891586   -29.3207520144193    39.1000162351561        47.1150443811443
16.16   272.953880366117          233.853400086573     -198.846608459568   -151.73100491058       0.64739738113368   -29.3217701226255    39.1004802795441        47.1156035489882
16.165   272.957114926495          233.856171298108     -198.993219852272   -151.877057973563       0.646427013020154   -29.3227867048142    39.1009436283876        47.1161618787089
16.17   272.96034463867          233.858938355942     -199.139836324077   -152.023116952514       0.64545809936768   -29.3238017632726    39.1014062827285        47.116719371563
16.175   272.963569509908          233.8617012663     -199.28645786737   -152.169181838566       0.644490637996201   -29.3248153002848    39.1018682436082        47.1172760288044
16.18   272.966789547466          233.8644600354     -199.433084474549   -152.315252622863       0.643524626728929   -29.3258273181311    39.102329512066        47.1178318516862
16.185   272.970004758588          233.867214669448     -199.579716138024   -152.461329296566       0.642560063392338   -29.3268378190885    39.1027900891397        47.1183868414584
16.19   272.973215150509          233.869965174643     -199.726352850217   -152.607411850847       0.64159694581616   -29.3278468054308    39.103249975866        47.11894099937
16.195   272.976420730451          233.872711557172     -199.872994603559   -152.753500276891       0.640635271833381   -29.3288542794281    39.1037091732792        47.1194943266682
16.2   272.979621505628          233.875453823216     -200.019641390495   -152.899594565898       0.639675039280234   -29.3298602433472    39.1041676824125        47.1200468245973
16.205   272.982817483242          233.878191978944     -200.16629320348   -153.04569470908       0.638716245996195   -29.3308646994516    39.1046255042977        47.1205984944008
16.21   272.986008670483          233.880926030518     -200.312950034981   -153.191800697661       0.637758889823977   -29.3318676500013    39.1050826399649        47.12114933732
16.215   272.989195074531          233.883655984088     -200.459611877476   -153.337912522882       0.636802968609531   -29.332869097253    39.1055390904425        47.1216993545941
16.22   272.992376702556          233.886381845798     -200.606278723453   -153.484030175992       0.635848480202032   -29.3338690434598    39.1059948567576        47.1222485474608
16.225   272.995553561716          233.88910362178     -200.752950565413   -153.630153648258       0.634895422453881   -29.3348674908717    39.1064499399358        47.1227969171557
16.23   272.99872565916          233.891821318159     -200.899627395868   -153.776282930956       0.633943793220699   -29.3358644417351    39.106904341001        47.1233444649127
16.235   273.001893002024          233.894534941049     -201.046309207341   -153.922418015377       0.632993590361318   -29.3368598982933    39.1073580609755        47.1238911919639
16.24   273.005055597436          233.897244496556     -201.192995992365   -154.068558892827       0.632044811737782   -29.337853862786    39.1078111008803        47.124437099539
16.245   273.008213452511          233.899949990776     -201.339687743487   -154.21470555462       0.631097455215339   -29.3388463374496    39.1082634617345        47.1249821888668
16.25   273.011366574354          233.902651429798     -201.486384453262   -154.360857992088       0.630151518662435   -29.3398373245172    39.1087151445562        47.1255264611735
16.255   273.01451497006          233.905348819698     -201.633086114258   -154.507016196574       0.629206999950715   -29.3408268262184    39.1091661503615        47.1260699176837
16.26   273.017658646712          233.908042166547     -201.779792719053   -154.653180159433       0.628263896955009   -29.3418148447798    39.1096164801652        47.1266125596202
16.265   273.020797611384          233.910731476404     -201.926504260238   -154.799349872034       0.627322207553335   -29.3428013824243    39.1100661349805        47.127154388204
16.27   273.023931871139          233.91341675532     -202.073220730414   -154.945525325759       0.626381929626893   -29.3437864413716    39.1105151158194        47.1276954046543
16.275   273.027061433029          233.916098009337     -202.219942122192   -155.091706512004       0.625443061060057   -29.3447700238381    39.1109634236919        47.1282356101879
16.28   273.030186304094          233.918775244488     -202.366668428196   -155.237893422175       0.624505599740371   -29.3457521320369    39.1114110596066        47.1287750060209
16.285   273.033306491367          233.921448466796     -202.51339964106   -155.384086047693       0.623569543558548   -29.3467327681777    39.1118580245707        47.1293135933666
16.29   273.036422001867          233.924117682277     -202.660135753429   -155.530284379992       0.62263489040846   -29.347711934467    39.1123043195901        47.1298513734369
16.295   273.039532842605          233.926782896936     -202.806876757959   -155.676488410518       0.621701638187138   -29.3486896331078    39.1127499456686        47.1303883474418
16.3   273.04263902058          233.92944411677     -202.953622647318   -155.822698130729       0.620769784794764   -29.3496658663001    39.1131949038094        47.1309245165894
16.305   273.04574054278          233.932101347767     -203.100373414185   -155.968913532098       0.619839328134667   -29.3506406362403    39.113639195013        47.1314598820863
16.31   273.048837416184          233.934754595905     -203.247129051247   -156.11513460611       0.61891026611332   -29.3516139451216    39.1140828202795        47.1319944451368
16.315   273.051929647761          233.937403867154     -203.393889551205   -156.261361344261       0.617982596640332   -29.352585795134    39.114525780607        47.132528206944
16.32   273.055017244468          233.940049167476     -203.540654906771   -156.407593738063       0.617056317628446   -29.3535561884643    39.1149680769921        47.1330611687086
16.325   273.05810021325          233.942690502821     -203.687425110667   -156.553831779037       0.616131426993535   -29.3545251272956    39.1154097104296        47.1335933316298
16.33   273.061178561047          233.945327879133     -203.834200155625   -156.70007545872       0.615207922654595   -29.3554926138082    39.1158506819137        47.1341246969048
16.335   273.064252294783          233.947961302347     -203.980980034389   -156.846324768659       0.614285802533739   -29.356458650179    39.1162909924363        47.1346552657296
16.34   273.067321421375          233.950590778386     -204.127764739714   -156.992579700416       0.613365064556199   -29.3574232385814    39.1167306429883        47.1351850392978
16.345   273.070385947727          233.953216313169     -204.274554264366   -157.138840245565       0.612445706650311   -29.3583863811858    39.1171696345589        47.1357140188011
16.35   273.073445880737          233.955837912601     -204.421348601121   -157.285106395691       0.611527726747522   -29.3593480801594    39.1176079681358        47.1362422054303
16.355   273.076501227287          233.958455582582     -204.568147742766   -157.431378142393       0.610611122782375   -29.3603083376658    39.1180456447053        47.1367696003733
16.36   273.079551994253          233.961069329002     -204.7149516821   -157.577655477283       0.609695892692512   -29.3612671558657    39.1184826652519        47.1372962048169
16.365   273.0825981885          233.96367915774     -204.86176041193   -157.723938391985       0.608782034418664   -29.3622245369165    39.1189190307592        47.1378220199457
16.37   273.08563981688          233.966285074671     -205.008573925078   -157.870226878135       0.60786954590465   -29.3631804829722    39.1193547422091        47.1383470469434
16.375   273.088676886237          233.968887085656     -205.155392214373   -158.016520927382       0.60695842509737   -29.3641349961837    39.1197898005814        47.138871286991
16.38   273.091709403406          233.97148519655     -205.302215272656   -158.162820531389       0.606048669946803   -29.3650880786987    39.1202242068555        47.1393947412678
16.385   273.094737375209          233.9740794132     -205.44904309278   -158.309125681828       0.605140278405998   -29.3660397326616    39.1206579620086        47.1399174109519
16.39   273.097760808458          233.976669741442     -205.595875667607   -158.455436370387       0.604233248431074   -29.3669899602137    39.1210910670169        47.1404392972192
16.395   273.100779709958          233.979256187103     -205.742712990009   -158.601752588765       0.603327577981215   -29.3679387634928    39.1215235228546        47.1409604012439
16.4   273.1037940865          233.981838756005     -205.889555052872   -158.748074328674       0.602423265018659   -29.368886144634    39.1219553304946        47.1414807241984
16.405   273.106803944866          233.984417453957     -206.03640184909   -158.894401581836       0.601520307508703   -29.3698321057686    39.122386490909        47.1420002672536
16.41   273.10980929183          233.986992286762     -206.183253371568   -159.040734339989       0.600618703419693   -29.3707766490253    39.1228170050674        47.1425190315785
16.415   273.112810134152          233.989563260213     -206.330109613221   -159.187072594881       0.599718450723018   -29.3717197765291    39.1232468739383        47.1430370183401
16.42   273.115806478585          233.992130380095     -206.476970566978   -159.333416338274       0.59881954739311   -29.3726614904022    39.1236760984897        47.143554228704
16.425   273.11879833187          233.994693652184     -206.623836225774   -159.47976556194       0.597921991407436   -29.3736017927634    39.1241046796869        47.144070663834
16.43   273.12178570074          233.997253082246     -206.770706582557   -159.626120257665       0.597025780746495   -29.3745406857283    39.124532618494        47.144586324892
16.435   273.124768591916          233.999808676041     -206.917581630287   -159.772480417248       0.596130913393811   -29.3754781714096    39.1249599158743        47.1451012130382
16.44   273.127747012109          234.00236043932     -207.064461361931   -159.918846032499       0.595237387335934   -29.3764142519164    39.1253865727889        47.1456153294313
16.445   273.13072096802          234.004908377822     -207.211345770468   -160.065217095241       0.594345200562429   -29.3773489293551    39.1258125901979        47.1461286752277
16.45   273.133690466342          234.007452497282     -207.35823484889   -160.211593597307       0.593454351065876   -29.3782822058285    39.1262379690597        47.1466412515827
16.455   273.136655513755          234.009992803424     -207.505128590196   -160.357975530547       0.592564836841863   -29.3792140834367    39.1266627103317        47.1471530596495
16.46   273.139616116932          234.012529301962     -207.652026987397   -160.504362886818       0.591676655888982   -29.3801445642763    39.1270868149693        47.1476641005798
16.465   273.142572282532          234.015061998605     -207.798930033515   -160.650755657992       0.590789806208826   -29.3810736504409    39.1275102839267        47.1481743755234
16.47   273.145524017209          234.017590899051     -207.945837721582   -160.797153835954       0.589904285805983   -29.382001344021    39.1279331181572        47.1486838856281
16.475   273.148471327602          234.02011600899     -208.092750044639   -160.943557412598       0.589020092688032   -29.3829276471038    39.1283553186117        47.1491926320408
16.48   273.151414220344          234.022637334103     -208.23966699574   -161.089966379834       0.588137224865536   -29.3838525617736    39.1287768862403        47.1497006159057
16.485   273.154352702055          234.025154880064     -208.386588567947   -161.236380729581       0.587255680352045   -29.3847760901114    39.1291978219914        47.1502078383662
16.49   273.157286779349          234.027668652536     -208.533514754335   -161.382800453772       0.586375457164082   -29.3856982341951    39.1296181268123        47.1507143005632
16.495   273.160216458825          234.030178657177     -208.680445547986   -161.52922554435       0.585496553321144   -29.3866189960996    39.1300378016483        47.1512200036365
16.5   273.163141747077          234.032684899632     -208.827380941997   -161.675655993273       0.584618966845698   -29.3875383778966    39.1304568474442        47.1517249487238
16.505   273.166062650685          234.035187385543     -208.97432092947   -161.822091792509       0.583742695763174   -29.3884563816547    39.1308752651425        47.1522291369611
16.51   273.168979176223          234.037686120538     -209.121265503521   -161.968532934038       0.58286773810196   -29.3893730094394    39.1312930556848        47.1527325694831
16.515   273.171891330251          234.04018111024     -209.268214657275   -162.114979409853       0.581994091893404   -29.3902882633131    39.1317102200108        47.1532352474225
16.52   273.174799119323          234.042672360264     -209.415168383868   -162.261431211958       0.581121755171799   -29.3912021453351    39.1321267590596        47.1537371719101
16.525   273.177702549981          234.045159876213     -209.562126676447   -162.407888332371       0.580250725974388   -29.3921146575617    39.1325426737681        47.1542383440754
16.53   273.180601628758          234.047643663686     -209.709089528165   -162.55435076312       0.579381002341355   -29.393025802046    39.1329579650722        47.1547387650459
16.535   273.183496362176          234.05012372827     -209.856056932192   -162.700818496244       0.57851258231582   -29.3939355808381    39.1333726339063        47.1552384359478
16.54   273.18638675675          234.052600075546     -210.003028881702   -162.847291523797       0.57764546394384   -29.394843995985    39.1337866812036        47.155737357905
16.545   273.189272818981          234.055072711086     -210.150005369883   -162.993769837843       0.576779645274398   -29.3957510495307    39.1342001078956        47.1562355320403
16.55   273.192154555365          234.057541640452     -210.296986389932   -163.140253430458       0.5759151243594   -29.3966567435159    39.1346129149123        47.1567329594746
16.555   273.195031972384          234.060006869201     -210.443971935057   -163.28674229373       0.575051899253674   -29.3975610799786    39.1350251031826        47.1572296413271
16.56   273.197905076513          234.062468402879     -210.590961998474   -163.433236419759       0.574189968014964   -29.3984640609535    39.135436673634        47.1577255787152
16.565   273.200773874216          234.064926247024     -210.737956573411   -163.579735800656       0.573329328703924   -29.3993656884722    39.1358476271924        47.158220772755
16.57   273.203638371949          234.067380407166     -210.884955653107   -163.726240428547       0.572469979384115   -29.4002659645635    39.1362579647824        47.1587152245604
16.575   273.206498576156          234.069830888828     -211.031959230809   -163.872750295565       0.571611918122001   -29.401164891253    39.1366676873276        47.1592089352442
16.58   273.209354493272          234.072277697523     -211.178967299775   -164.019265393858       0.570755142986943   -29.4020624705632    39.1370767957494        47.1597019059169
16.585   273.212206129725          234.074720838756     -211.325979853273   -164.165785715585       0.569899652051197   -29.4029587045137    39.137485290969        47.1601941376882
16.59   273.215053491929          234.077160318024     -211.472996884582   -164.312311252917       0.569045443389908   -29.403853595121    39.137893173905        47.1606856316651
16.595   273.217896586292          234.079596140817     -211.620018386989   -164.458841998036       0.568192515081107   -29.4047471443987    39.1383004454753        47.1611763889537
16.6   273.22073541921          234.082028312614     -211.767044353794   -164.605377943136       0.567340865205704   -29.4056393543572    39.138707106596        47.1616664106583
16.605   273.22356999707          234.084456838888     -211.914074778305   -164.751919080423       0.566490491847487   -29.406530227004    39.1391131581823        47.1621556978814
16.61   273.226400326252          234.086881725104     -212.06110965384   -164.898465402116       0.565641393093115   -29.4074197643436    39.1395186011481        47.1626442517238
16.615   273.229226413122          234.089302976717     -212.208148973727   -165.045016900442       0.564793567032115   -29.4083079683774    39.139923436405        47.1631320732846
16.62   273.232048264039          234.091720599175     -212.355192731305   -165.191573567644       0.563947011756879   -29.4091948411038    39.1403276648643        47.1636191636618
16.625   273.234865885353          234.094134597918     -212.502240919923   -165.338135395972       0.563101725362658   -29.4100803845185    39.1407312874355        47.1641055239511
16.63   273.237679283403          234.096544978377     -212.649293532939   -165.484702377692       0.562257705947556   -29.4109646006137    39.1411343050268        47.1645911552468
16.635   273.24048846452          234.098951745975     -212.796350563721   -165.63127450508       0.561414951612528   -29.411847491379    39.1415367185446        47.1650760586416
16.64   273.243293435024          234.101354906129     -212.943412005648   -165.777851770422       0.560573460461379   -29.412729058801    39.141938528895        47.1655602352266
16.645   273.246094201226          234.103754464245     -213.090477852108   -165.924434166017       0.559733230600751   -29.413609304863    39.1423397369814        47.1660436860912
16.65   273.248890769428          234.106150425721     -213.237548096499   -166.071021684176       0.558894260140128   -29.4144882315458    39.1427403437069        47.1665264123228
16.655   273.251683145923          234.10854279595     -213.384622732228   -166.21761431722       0.558056547191826   -29.4153658408268    39.143140349973        47.1670084150081
16.66   273.254471336992          234.110931580313     -213.531701752715   -166.364212057484       0.557220089870991   -29.4162421346808    39.1435397566793        47.1674896952314
16.665   273.25725534891          234.113316784185     -213.678785151387   -166.510814897312       0.556384886295592   -29.4171171150792    39.1439385647244        47.1679702540755
16.67   273.26003518794          234.115698412934     -213.825872921681   -166.657422829059       0.555550934586421   -29.417990783991    39.1443367750061        47.1684500926217
16.675   273.262810860338          234.118076471918     -213.972965057045   -166.804035845096       0.554718232867088   -29.4188631433818    39.1447343884202        47.1689292119495
16.68   273.265582372348          234.120450966487     -214.120061550937   -166.950653937799       0.553886779264012   -29.4197341952144    39.1451314058611        47.1694076131372
16.685   273.268349730207          234.122821901985     -214.267162396822   -167.097277099561       0.553056571906422   -29.4206039414487    39.1455278282222        47.169885297261
16.69   273.27111294014          234.125189283745     -214.414267588179   -167.243905322783       0.552227608926352   -29.4214723840416    39.1459236563958        47.1703622653958
16.695   273.273872008366          234.127553117094     -214.561377118494   -167.390538599879       0.551399888458635   -29.4223395249472    39.1463188912717        47.1708385186146
16.7   273.276626941092          234.129913407352     -214.708490981263   -167.537176923274       0.5505734086409   -29.4232053661164    39.1467135337402        47.1713140579891
16.705   273.279377744516          234.132270159828     -214.855609169993   -167.683820285404       0.549748167613566   -29.4240699094974    39.1471075846885        47.1717888845892
16.71   273.282124424829          234.134623379825     -215.002731678199   -167.830468678716       0.54892416351984   -29.4249331570356    39.1475010450037        47.1722629994835
16.715   273.284866988209          234.136973072638     -215.149858499408   -167.977122095669       0.548101394505713   -29.425795110673    39.1478939155708        47.1727364037386
16.72   273.287605440828          234.139319243554     -215.296989627154   -168.123780528734       0.547279858719956   -29.4266557723492    39.1482861972737        47.1732090984195
16.725   273.290339788848          234.141661897852     -215.444125054982   -168.270443970392       0.546459554314111   -29.4275151440007    39.1486778909953        47.17368108459
16.73   273.29307003842          234.144001040803     -215.591264776448   -168.417112413136       0.545640479442493   -29.428373227561    39.1490689976166        47.1741523633119
16.735   273.295796195687          234.14633667767     -215.738408785115   -168.563785849469       0.544822632262184   -29.4292300249609    39.1494595180177        47.1746229356456
16.74   273.298518266784          234.148668813707     -215.885557074558   -168.710464271908       0.544006010933027   -29.430085538128    39.1498494530773        47.17509280265
16.745   273.301236257836          234.150997454163     -216.03270963836   -168.857147672978       0.543190613617623   -29.4309397689874    39.150238803673        47.1755619653822
16.75   273.303950174957          234.153322604276     -216.179866470115   -169.003836045217       0.542376438481329   -29.431792719461    39.1506275706805        47.1760304248978
16.755   273.306660024254          234.155644269279     -216.327027563425   -169.150529381174       0.54156348369225   -29.432644391468    39.1510157549746        47.1764981822509
16.76   273.309365811824          234.157962454395     -216.474192911903   -169.297227673409       0.540751747421237   -29.4334947869246    39.151403357429        47.176965238494
16.765   273.312067543755          234.16027716484     -216.62136250917   -169.443930914492       0.539941227841883   -29.4343439077443    39.1517903789153        47.177431594678
16.77   273.314765226126          234.162588405822     -216.76853634886   -169.590639097008       0.53913192313052   -29.4351917558375    39.1521768203047        47.1778972518521
16.775   273.317458865007          234.164896182541     -216.915714424612   -169.737352213548       0.538323831466211   -29.4360383331119    39.1525626824664        47.1783622110639
16.78   273.320148466459          234.16720050019     -217.062896730077   -169.884070256717       0.537516951030749   -29.4368836414723    39.1529479662687        47.1788264733597
16.785   273.322834036532          234.169501363954     -217.210083258916   -170.030793219132       0.536711280008654   -29.4377276828207    39.1533326725784        47.1792900397841
16.79   273.32551558127          234.171798779009     -217.357274004797   -170.177521093417       0.535906816587165   -29.4385704590562    39.1537168022612        47.1797529113801
16.795   273.328193106707          234.174092750525     -217.504468961402   -170.324253872213       0.535103558956239   -29.4394119720749    39.1541003561817        47.1802150891891
16.8   273.330866618866          234.176383283663     -217.651668122417   -170.470991548166       0.534301505308546   -29.4402522237704    39.1544833352026        47.1806765742512
16.805   273.333536123763          234.178670383577     -217.798871481541   -170.617734113937       0.533500653839465   -29.4410912160331    39.1548657401857        47.1811373676047
16.81   273.336201627404          234.180954055413     -217.946079032482   -170.764481562196       0.53270100274708   -29.4419289507508    39.1552475719911        47.1815974702861
16.815   273.338863135787          234.183234304309     -218.093290768957   -170.911233885626       0.531902550232175   -29.4427654298084    39.1556288314783        47.1820568833311
16.82   273.341520654901          234.185511135396     -218.240506684692   -171.057991076919       0.531105294498233   -29.443600655088    39.1560095195048        47.1825156077729
16.825   273.344174190723          234.187784553796     -218.387726773422   -171.204753128778       0.530309233751426   -29.4444346284688    39.1563896369273        47.182973644644
16.83   273.346823749226          234.190054564625     -218.534951028894   -171.351520033919       0.529514366200619   -29.4452673518274    39.1567691846012        47.1834309949746
16.835   273.34946933637          234.19232117299     -218.682179444861   -171.498291785067       0.528720690057359   -29.4460988270372    39.1571481633803        47.183887659794
16.84   273.352110958109          234.194584383991     -218.829412015088   -171.645068374958       0.527928203535874   -29.4469290559691    39.1575265741176        47.1843436401299
16.845   273.354748620385          234.19684420272     -218.976648733348   -171.79184979634       0.527136904853069   -29.4477580404912    39.1579044176642        47.1847989370078
16.85   273.357382329133          234.199100634263     -219.123889593423   -171.93863604197       0.526346792228523   -29.4485857824687    39.1582816948702        47.1852535514523
16.855   273.36001209028          234.201353683695     -219.271134589105   -172.085427104619       0.52555786388448   -29.4494122837639    39.1586584065847        47.1857074844864
16.86   273.362637909742          234.203603356087     -219.418383714197   -172.232222977065       0.524770118045853   -29.4502375462366    39.1590345536553        47.1861607371317
16.865   273.365259793428          234.2058496565     -219.565636962507   -172.3790236521       0.523983552940213   -29.4510615717435    39.159410136928        47.1866133104073
16.87   273.367877747236          234.208092589987     -219.712894327856   -172.525829122524       0.523198166797787   -29.4518843621386    39.1597851572486        47.1870652053319
16.875   273.370491777057          234.210332161597     -219.860155804074   -172.672639381152       0.522413957851457   -29.4527059192734    39.1601596154601        47.1875164229222
16.88   273.373101888773          234.212568376368     -220.007421384997   -172.819454420804       0.521630924336752   -29.4535262449963    39.1605335124052        47.1879669641934
16.885   273.375708088256          234.21480123933     -220.154691064475   -172.966274234316       0.520849064491847   -29.454345341153    39.1609068489254        47.1884168301594
16.89   273.37831038137          234.21703075551     -220.301964836364   -173.113098814531       0.520068376557555   -29.4551632095864    39.1612796258605        47.1888660218324
16.895   273.380908773971          234.219256929921     -220.449242694529   -173.259928154306       0.519288858777331   -29.4559798521369    39.1616518440494        47.1893145402229
16.9   273.383503271904          234.221479767575     -220.596524632846   -173.406762246505       0.518510509397257   -29.4567952706418    39.1620235043294        47.18976238634
16.905   273.386093881008          234.223699273471     -220.743810645199   -173.553601084007       0.517733326666047   -29.4576094669359    39.1623946075371        47.1902095611917
16.91   273.388680607112          234.225915452604     -220.891100725482   -173.700444659698       0.516957308835041   -29.458422442851    39.1627651545074        47.1906560657839
16.915   273.391263456035          234.228128309961     -221.038394867597   -173.847292966476       0.516182454158198   -29.4592342002163    39.1631351460739        47.1911019011214
16.92   273.393842433588          234.230337850519     -221.185693065457   -173.99414599725       0.515408760892093   -29.4600447408585    39.1635045830689        47.1915470682071
16.925   273.396417545576          234.232544079252     -221.332995312982   -174.141003744939       0.514636227295918   -29.460854066601    39.163873466324        47.1919915680427
16.93   273.39898879779          234.234747001122     -221.480301604102   -174.287866202473       0.513864851631471   -29.461662179265    39.1642417966687        47.1924354016285
16.935   273.401556196018          234.236946621086     -221.627611932757   -174.434733362794       0.513094632163157   -29.4624690806686    39.1646095749321        47.1928785699628
16.94   273.404119746035          234.239142944093     -221.774926292894   -174.581605218851       0.512325567157982   -29.4632747726275    39.1649768019418        47.193321074043
16.945   273.40667945361          234.241335975086     -221.922244678471   -174.728481763606       0.511557654885548   -29.4640792569543    39.1653434785239        47.1937629148647
16.95   273.409235324502          234.243525718998     -222.069567083454   -174.875362990033       0.510790893618053   -29.4648825354593    39.1657096055035        47.1942040934218
16.955   273.411787364461          234.245712180757     -222.216893501819   -175.022248891112       0.510025281630284   -29.4656846099497    39.1660751837041        47.1946446107071
16.96   273.41433557923          234.247895365281     -222.364223927551   -175.169139459839       0.509260817199613   -29.4664854822303    39.1664402139486        47.195084467712
16.965   273.416879974542          234.250075277483     -222.511558354642   -175.316034689216       0.508497498605995   -29.4672851541029    39.1668046970582        47.195523665426
16.97   273.419420556122          234.252251922269     -222.658896777095   -175.462934572258       0.507735324131964   -29.468083627367    39.167168633853        47.1959622048371
16.975   273.421957329686          234.254425304534     -222.806239188922   -175.609839101989       0.506974292062626   -29.468880903819    39.167532025152        47.1964000869325
16.98   273.424490300943          234.256595429171     -222.953585584142   -175.756748271445       0.506214400685658   -29.4696769852528    39.1678948717725        47.1968373126969
16.985   273.427019475591          234.25876230106     -223.100935956786   -175.903662073672       0.505455648291306   -29.4704718734596    39.1682571745308        47.1972738831145
16.99   273.429544859321          234.260925925078     -223.248290300892   -176.050580501725       0.504698033172374   -29.4712655702279    39.1686189342427        47.1977097991672
16.995   273.432066457814          234.263086306093     -223.395648610507   -176.197503548671       0.50394155362423   -29.4720580773435    39.1689801517217        47.198145061836
17   273.434584276746          234.265243448965     -223.543010879687   -176.344431207586       0.503186207944794   -29.4728493965896    39.1693408277806        47.1985796721002
17.005   273.43709832178          234.267397358549     -223.690377102497   -176.491363471559       0.502431994434538   -29.4736395297466    39.169700963231        47.1990136309375
17.01   273.439608598573          234.26954803969     -223.837747273011   -176.638300333686       0.501678911396481   -29.4744284785923    39.1700605588831        47.1994469393246
17.015   273.442115112775          234.271695497228     -223.985121385312   -176.785241787076       0.500926957136186   -29.4752162449018    39.1704196155463        47.1998795982365
17.02   273.444617870023          234.273839735995     -224.132499433493   -176.932187824846       0.500176129961755   -29.4760028304477    39.1707781340281        47.2003116086464
