#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
5.9   137.606094709613          195.554389909443     145.857512767192   101.521091026902       8.47527637628899   -10.1149312707576    57.9482951998294        44.3364217402903
5.905   137.648439325087          195.614566571392     145.806863579086   101.456798484291       8.46257299164683   -10.1447365143259    57.966127246305        44.3500650947946
5.91   137.690720471252          195.674653036014     145.756065476476   101.392377476868       8.44988864779746   -10.1744970835429    57.9839325647621        44.3636879996085
5.915   137.73293824324          195.734649438502     145.705118682567   101.327828197184       8.43722331620112   -10.20421304537    58.0017111952622        44.3772904853831
5.92   137.775092736041          195.794555913848     145.654023420227   101.263150837503       8.42457696836078   -10.2338844666682    58.0194631778077        44.3908725827242
5.925   137.817184044503          195.854372596843     145.602779911993   101.198345589802       8.41194957582217   -10.263511414198    58.0371885523404        44.4044343221916
5.93   137.859212263331          195.914099622073     145.551388380067   101.133412645768       8.39934111017365   -10.2930939546202    58.0548873587422        44.4179757342992
5.935   137.901177487089          195.973737123925     145.499849046318   101.068352196803       8.38675154304617   -10.3226321544956    58.0725596368356        44.431496849515
5.94   137.943079810199          196.033285236583     145.448162132283   101.003164434021       8.37418084611319   -10.352126080285    58.0902054263833        44.4449976982617
5.945   137.984919326941          196.092744094029     145.396327859165   100.937849548249       8.36162899109064   -10.3815757983497    58.1078247670882        44.4584783109161
5.95   138.026696131454          196.152113830048     145.344346447839   100.872407730029       8.34909594973685   -10.4109813749518    58.125417698594        44.4719387178098
5.955   138.068410317735          196.21139457822     145.292218118845   100.806839169617       8.33658169385246   -10.4403428762537    58.1429842604846        44.4853789492285
5.96   138.110061979642          196.270586471927     145.239943092396   100.741144056983       8.32408619528039   -10.4696603683189    58.1605244922848        44.4987990354128
5.965   138.151651210891          196.329689644351     145.187521588372   100.675322581814       8.31160942590577   -10.4989339171116    58.1780384334604        44.5121990065579
5.97   138.193178105057          196.388704228475     145.134953826324   100.609374933511       8.29915135765586   -10.5281635884975    58.1955261234174        44.5255788928139
5.975   138.234642755577          196.44763035708     145.082240025477   100.543301301192       8.2867119625   -10.5573494482432    58.2129876015034        44.5389387242852
5.98   138.276045255745          196.506468162751     145.029380404723   100.477101873691       8.27429121244954   -10.586491562017    58.2304229070065        44.5522785310316
5.985   138.317385698717          196.565217777874     144.976375182628   100.41077683956       8.26188907955778   -10.6155899953886    58.2478320791562        44.5655983430677
5.99   138.35866417751          196.623879334633     144.923224577431   100.344326387068       8.24950553591995   -10.6446448138296    58.2652151571233        44.5788981903632
5.995   138.399880785          196.682452965019     144.869928807044   100.277750704201       8.23714055367304   -10.6736560827132    58.2825721800195        44.5921781028425
6   138.441035613924          196.740938800822     144.816488089049   100.211049978664       8.22479410499585   -10.7026238673149    58.2999031868983        44.6054381103855
6.005   138.48212875688          196.799336973635     144.762902640706   100.144224397879       8.21246616210887   -10.7315482328121    58.3172082167545        44.6186782428273
6.01   138.523160306329          196.857647614854     144.709172678949   100.07727414899       8.20015669727421   -10.7604292442848    58.3344873085244        44.6318985299582
6.015   138.564130354591          196.915870855677     144.655298420383   100.010199418859       8.18786568279556   -10.7892669667151    58.3517405010858        44.6450990015238
6.02   138.605038993849          196.974006827108     144.601280081293   99.9430003940677       8.17559309101816   -10.818061464988    58.3689678332585        44.6582796872251
6.025   138.645886316148          197.032055659952     144.547117877637   99.8756772609179       8.16333889432865   -10.8468128038912    58.386169343804        44.6714406167187
6.03   138.686672413393          197.090017484819     144.49281202505   99.8082302054327       8.15110306515508   -10.8755210481151    58.4033450714257        44.6845818196169
6.035   138.727397377354          197.147892432123     144.438362738844   99.7406594133564       8.13888557596686   -10.9041862622533    58.420495054769        44.6977033254872
6.04   138.768061299661          197.205680632082     144.383770234008   99.6729650701548       8.1266863992746   -10.9328085108025    58.4376193324213        44.7108051638529
6.045   138.808664271809          197.263382214721     144.329034725209   99.6051473610155       8.11450550763016   -10.9613878581629    58.4547179429123        44.7238873641933
6.05   138.849206385155          197.320997309868     144.274156426792   99.5372064708487       8.10234287362654   -10.9899243686379    58.4717909247139        44.7369499559435
6.055   138.889687730917          197.378526047157     144.219135552782   99.4691425842877       8.0901984698978   -11.0184181064348    58.4888383162403        44.7499929684941
6.06   138.93010840018          197.435968556028     144.16397231688   99.4009558856885       8.07807226911901   -11.0468691356644    58.505860155848        44.7630164311919
6.065   138.970468483889          197.493324965725     144.108666932471   99.3326465591311       8.06596424400624   -11.0752775203415    58.5228564818364        44.7760203733399
6.07   139.010768072855          197.550595405302     144.053219612616   99.2642147884197       8.05387436731641   -11.1036433243851    58.5398273324471        44.7890048241967
6.075   139.051007257752          197.607780003617     143.99763057006   99.1956607570827       8.0418026118473   -11.1319666116183    58.5567727458645        44.8019698129774
6.08   139.091186129118          197.664878889334     143.941900017227   99.1269846483737       8.02974895043745   -11.1602474457683    58.573692760216        44.8149153688534
6.085   139.131304777356          197.721892190927     143.886028166223   99.0581866452713       8.01771335596612   -11.1884858904672    58.5905874135713        44.8278415209519
6.09   139.171363292732          197.778820036676     143.830015228837   98.9892669304802       8.00569580135323   -11.2166820092514    58.6074567439436        44.8407482983571
